,game,model,experiment,episode,metric,value
578,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,Parsed Request Count,50.0
579,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,Request Count,50.0
580,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,Request Success Ratio,1.0
581,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,hallucination_count,0.0
582,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,action_parsing_fail,0.0
583,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,action_resolution_fail,45.0
584,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,lark_exception,0.0
585,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,malformed_command,0.0
586,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,undefined_action_verb,0.0
587,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,undefined_action,0.0
588,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,undefined_repr_str,0.0
589,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,manipulating_room,0.0
590,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,undefined_argument_type,0.0
591,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,taking_from_inventory,0.0
592,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,other_room_argument,0.0
593,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,domain_trait_type_mismatch,10.0
594,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,domain_type_discrepancy,0.0
595,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,world_state_discrepancy,0.0
596,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,entity_not_accessible,0.0
597,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,entity_state_mismatch,35.0
598,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,entity_trait_mismatch,0.0
599,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,entity_already_inventory,0.0
600,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,going_to_current_room,0.0
601,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,no_exit_to,0.0
602,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,inventory_limit_exceeded,0.0
603,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,successful_actions,5.0
604,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,turn_limit_loss,1.0
605,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,turns_over_par,
606,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,turn_ratio,
607,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,finish_speed,
608,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,achieved_goal_ratio,0.3333333333333333
609,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,Aborted,1.0
610,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,Success,0.0
611,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,Lose,0.0
612,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,Main Score,
613,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,plan_followed_ratio,0.0
614,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,plan_average_viability_ratio,0.0
615,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,bad_plan_follow_ratio,0.0
616,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,bad_plan_dismiss_ratio,1.0
617,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,Violated Request Count,0.0
618,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,Parsed Request Count,50.0
619,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Count,50.0
620,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Success Ratio,1.0
621,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,hallucination_count,0.0
622,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_parsing_fail,1.0
623,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_resolution_fail,16.0
624,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,lark_exception,0.0
625,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,malformed_command,0.0
626,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action_verb,0.0
627,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action,0.0
628,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_repr_str,1.0
629,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,manipulating_room,0.0
630,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_argument_type,0.0
631,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,taking_from_inventory,0.0
632,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,other_room_argument,0.0
633,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_trait_type_mismatch,0.0
634,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_type_discrepancy,0.0
635,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,world_state_discrepancy,0.0
636,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_not_accessible,11.0
637,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_state_mismatch,0.0
638,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_trait_mismatch,0.0
639,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_already_inventory,0.0
640,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,going_to_current_room,0.0
641,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,no_exit_to,4.0
642,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,inventory_limit_exceeded,1.0
643,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,successful_actions,33.0
644,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_limit_loss,1.0
645,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,turns_over_par,
646,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_ratio,
647,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,finish_speed,
648,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,achieved_goal_ratio,0.6666666666666666
649,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,Aborted,1.0
650,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,Success,0.0
651,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,Lose,0.0
652,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,Main Score,
653,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_followed_ratio,0.0
654,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_average_viability_ratio,0.0
655,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_follow_ratio,0.0
656,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_dismiss_ratio,1.0
657,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,Success,1.0
658,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,Aborted,0.0
659,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,Lose,0.0
660,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,moves,2.0
661,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,valid_moves,2.0
662,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,invalid_moves,0.0
663,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,stopped,1.0
664,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,turns_limit,0.0
665,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,loops,0.0
666,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,number_visited,2.0
667,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,seen,4.0
668,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,efficiency,50.0
669,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,exploration,25.0
670,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,old_benchscore,33.333333333333336
671,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,Main Score,100.0
672,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,Success,1.0
673,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,Aborted,0.0
674,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,Lose,0.0
675,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,moves,5.0
676,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,valid_moves,5.0
677,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,invalid_moves,0.0
678,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,stopped,1.0
679,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,turns_limit,0.0
680,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,loops,0.0
681,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,number_visited,5.0
682,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,seen,7.0
683,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,efficiency,60.0
684,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,exploration,62.5
685,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,old_benchscore,61.224489795918366
686,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,Main Score,100.0
687,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,Success,1.0
688,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,Aborted,0.0
689,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,Lose,0.0
690,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,moves,4.0
691,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,valid_moves,4.0
692,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,invalid_moves,0.0
693,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,stopped,1.0
694,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,turns_limit,0.0
695,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,loops,0.0
696,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,number_visited,4.0
697,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,seen,6.0
698,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,efficiency,50.0
699,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,exploration,50.0
700,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,old_benchscore,50.0
701,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,Main Score,100.0
702,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Precision,
703,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Recall,
704,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,F1,
705,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Main Score,
706,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Average Changed Cell Count,
707,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Average Generated Instruction Length,
708,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Average Generated Expression Number of Tokens,
709,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Success,0.0
710,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Lose,0.0
711,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Aborted,1.0
712,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Request Count,6.0
713,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Violated Request Count,1.0
714,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Parsed Request Count,5.0
715,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Request Success Ratio,0.8333
716,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Precision,35.0
717,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Recall,75.0
718,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,F1,48.0
719,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Main Score,48.0
720,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Average Changed Cell Count,0.9444
721,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Average Generated Instruction Length,42.7222
722,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Average Generated Expression Number of Tokens,9.0
723,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Success,0.0
724,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Lose,1.0
725,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Aborted,0.0
726,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Request Count,110.0
727,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Violated Request Count,0.0
728,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Parsed Request Count,110.0
729,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Request Success Ratio,1.0
730,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Precision,
731,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Recall,
732,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,F1,
733,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Main Score,
734,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Average Changed Cell Count,
735,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Average Generated Instruction Length,
736,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Average Generated Expression Number of Tokens,
737,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Success,0.0
738,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Lose,0.0
739,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Aborted,1.0
740,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Request Count,6.0
741,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Violated Request Count,1.0
742,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Parsed Request Count,5.0
743,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Request Success Ratio,0.8333
744,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Precision,
745,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Recall,
746,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,F1,
747,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Main Score,
748,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Average Changed Cell Count,
749,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Average Generated Instruction Length,
750,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Average Generated Expression Number of Tokens,
751,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Success,0.0
752,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Lose,0.0
753,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Aborted,1.0
754,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Request Count,6.0
755,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Violated Request Count,1.0
756,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Parsed Request Count,5.0
757,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Request Success Ratio,0.8333
758,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,Aborted,1.0
759,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,Success,0.0
760,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,Lose,0.0
761,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,moves,
762,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,valid_moves,
763,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,invalid_moves,
764,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,stopped,
765,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,turns_limit,
766,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,loops,
767,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,number_visited,
768,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,seen,
769,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,efficiency,
770,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,exploration,
771,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,graph_similarity,
772,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,Main Score,
773,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,Aborted,1.0
774,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,Success,0.0
775,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,Lose,0.0
776,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,moves,
777,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,valid_moves,
778,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,invalid_moves,
779,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,stopped,
780,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,turns_limit,
781,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,loops,
782,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,number_visited,
783,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,seen,
784,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,efficiency,
785,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,exploration,
786,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,graph_similarity,
787,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,Main Score,
788,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,Aborted,1.0
789,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,Success,0.0
790,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,Lose,0.0
791,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,moves,
792,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,valid_moves,
793,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,invalid_moves,
794,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,stopped,
795,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,turns_limit,
796,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,loops,
797,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,number_visited,
798,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,seen,
799,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,efficiency,
800,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,exploration,
801,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,graph_similarity,
802,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,Main Score,
803,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,experiment variable,Word Assignments
804,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,experiment name,association_difficult
805,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Cluegiver strip words,0
806,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Guesser strip words,0
807,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Cluegiver Number of Targets,1.667
808,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Cluegiver Team Precision,1.0
809,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Cluegiver Team Recall,0.236
810,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Cluegiver Team F1,0.38
811,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Guesser Number of Guesses,1.333
812,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Guesser Number of Revealed Words,1.333
813,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
814,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Guesser Target Precision,0.667
815,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Guesser Target Recall,0.667
816,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Guesser Target F1,0.667
817,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Guesser Team Precision,0.667
818,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Guesser Team Recall,0.169
819,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Average Guesser Team F1,0.269
820,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Aborted,1
821,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Lose,0
822,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Success,0
823,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Game ended through assassin,0
824,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Episode Recall,0.444
825,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Episode Negative Recall,1.0
826,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Number of turns,4
827,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Efficiency,0.5
828,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Request Count,6
829,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Parsed Request Count,5
830,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Violated Request Count,1
831,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Request Success Ratio,0.833
832,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Main Score,
833,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,experiment variable,Risk
834,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,experiment name,risk_low
835,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Cluegiver strip words,0
836,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Guesser strip words,0
837,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Cluegiver Number of Targets,2.857
838,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Cluegiver Team Precision,1.0
839,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Cluegiver Team Recall,0.411
840,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Cluegiver Team F1,0.577
841,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Guesser Number of Guesses,2.429
842,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Guesser Number of Revealed Words,1.429
843,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Guesser Number of Unrevealed Guesses,1
844,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Guesser Target Precision,0.286
845,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Guesser Target Recall,0.214
846,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Guesser Target F1,0.243
847,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Guesser Team Precision,0.286
848,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Guesser Team Recall,0.078
849,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Average Guesser Team F1,0.122
850,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Aborted,0
851,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Lose,1
852,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Success,0
853,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Game ended through assassin,0
854,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Episode Recall,0.444
855,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Episode Negative Recall,0.625
856,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Number of turns,7
857,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Efficiency,1
858,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Request Count,13
859,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Parsed Request Count,13
860,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Violated Request Count,0
861,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Request Success Ratio,1.0
862,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Main Score,0
863,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,experiment variable,Word Ambiguity
864,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,experiment name,ambiguous
865,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Cluegiver strip words,0
866,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Guesser strip words,0
867,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Cluegiver Number of Targets,0
868,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Cluegiver Team Precision,0
869,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Cluegiver Team Recall,0.0
870,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Cluegiver Team F1,0
871,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Guesser Number of Guesses,0
872,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Guesser Number of Revealed Words,0
