,game,model,experiment,episode,metric,value
460,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,other_room_argument,0.0
461,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,domain_trait_type_mismatch,0.0
462,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,domain_type_discrepancy,0.0
463,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,world_state_discrepancy,0.0
464,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,entity_not_accessible,0.0
465,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,entity_state_mismatch,0.0
466,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,entity_trait_mismatch,0.0
467,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,entity_already_inventory,0.0
468,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,going_to_current_room,0.0
469,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,no_exit_to,0.0
470,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,inventory_limit_exceeded,0.0
471,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,successful_actions,1.0
472,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,turn_limit_loss,1.0
473,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,turns_over_par,
474,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,turn_ratio,
475,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,finish_speed,
476,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,achieved_goal_ratio,0.0
477,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,Aborted,1.0
478,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,Success,0.0
479,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,Lose,0.0
480,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,Main Score,
481,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,plan_followed_ratio,0.0
482,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,plan_average_viability_ratio,0.0
483,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_follow_ratio,0.0
484,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_dismiss_ratio,1.0
485,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,Violated Request Count,0.0
486,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,Parsed Request Count,100.0
487,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,Request Count,100.0
488,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,Request Success Ratio,1.0
489,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,hallucination_count,0.0
490,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,action_parsing_fail,89.0
491,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,action_resolution_fail,5.0
492,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,lark_exception,3.0
493,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,malformed_command,0.0
494,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,undefined_action_verb,0.0
495,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,undefined_action,0.0
496,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,undefined_repr_str,86.0
497,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,manipulating_room,0.0
498,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,undefined_argument_type,0.0
499,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,taking_from_inventory,0.0
500,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,other_room_argument,0.0
501,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,domain_trait_type_mismatch,0.0
502,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,domain_type_discrepancy,0.0
503,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,world_state_discrepancy,0.0
504,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,entity_not_accessible,0.0
505,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,entity_state_mismatch,1.0
506,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,entity_trait_mismatch,0.0
507,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,entity_already_inventory,3.0
508,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,going_to_current_room,0.0
509,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,no_exit_to,0.0
510,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,inventory_limit_exceeded,0.0
511,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,successful_actions,6.0
512,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,turn_limit_loss,1.0
513,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,turns_over_par,
514,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,turn_ratio,
515,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,finish_speed,
516,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,achieved_goal_ratio,0.0
517,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,Aborted,1.0
518,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,Success,0.0
519,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,Lose,0.0
520,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,Main Score,
521,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,plan_followed_ratio,0.0
522,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,plan_average_viability_ratio,0.0
523,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,bad_plan_follow_ratio,0.0
524,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,potion_brewing_basic_undefined,instance_00004,bad_plan_dismiss_ratio,1.0
525,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,Violated Request Count,0.0
526,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,Parsed Request Count,50.0
527,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,Request Count,50.0
528,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,Request Success Ratio,1.0
529,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,hallucination_count,0.0
530,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,action_parsing_fail,9.0
531,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,action_resolution_fail,18.0
532,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,lark_exception,0.0
533,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,malformed_command,8.0
534,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action_verb,1.0
535,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action,0.0
536,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_repr_str,0.0
537,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,manipulating_room,0.0
538,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_argument_type,0.0
539,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,taking_from_inventory,0.0
540,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,other_room_argument,0.0
541,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,domain_trait_type_mismatch,0.0
542,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,domain_type_discrepancy,0.0
543,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,world_state_discrepancy,0.0
544,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,entity_not_accessible,7.0
545,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,entity_state_mismatch,1.0
546,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,entity_trait_mismatch,0.0
547,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,entity_already_inventory,0.0
548,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,going_to_current_room,0.0
549,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,no_exit_to,10.0
550,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,inventory_limit_exceeded,0.0
551,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,successful_actions,23.0
552,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,turn_limit_loss,1.0
553,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,turns_over_par,
554,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,turn_ratio,
555,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,finish_speed,
556,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,achieved_goal_ratio,0.0
557,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,Aborted,1.0
558,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,Success,0.0
559,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,Lose,0.0
560,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,Main Score,
561,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,plan_followed_ratio,0.0
562,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,plan_average_viability_ratio,0.0
563,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_follow_ratio,0.0
564,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_dismiss_ratio,1.0
565,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,Violated Request Count,0.0
566,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,Parsed Request Count,50.0
567,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,Request Count,50.0
568,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,Request Success Ratio,1.0
569,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,hallucination_count,0.0
570,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,action_parsing_fail,48.0
571,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,action_resolution_fail,0.0
572,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,lark_exception,0.0
573,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,malformed_command,0.0
574,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,undefined_action_verb,48.0
575,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,undefined_action,0.0
576,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,undefined_repr_str,0.0
577,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,manipulating_room,0.0
578,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,undefined_argument_type,0.0
579,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,taking_from_inventory,0.0
580,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,other_room_argument,0.0
581,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,domain_trait_type_mismatch,0.0
582,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,domain_type_discrepancy,0.0
583,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,world_state_discrepancy,0.0
584,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,entity_not_accessible,0.0
585,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,entity_state_mismatch,0.0
586,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,entity_trait_mismatch,0.0
587,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,entity_already_inventory,0.0
588,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,going_to_current_room,0.0
589,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,no_exit_to,0.0
590,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,inventory_limit_exceeded,0.0
591,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,successful_actions,2.0
592,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,turn_limit_loss,1.0
593,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,turns_over_par,
594,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,turn_ratio,
595,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,finish_speed,
596,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,achieved_goal_ratio,0.0
597,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,Aborted,1.0
598,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,Success,0.0
599,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,Lose,0.0
600,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,Main Score,
601,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,plan_followed_ratio,0.0
602,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,plan_average_viability_ratio,0.0
603,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,bad_plan_follow_ratio,0.0
604,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,new-words_created_basic_hard,instance_00000,bad_plan_dismiss_ratio,1.0
605,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,Violated Request Count,0.0
606,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,Parsed Request Count,36.0
607,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Count,36.0
608,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Success Ratio,1.0
609,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,hallucination_count,1.0
610,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_parsing_fail,1.0
611,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_resolution_fail,9.0
612,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,lark_exception,0.0
613,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,malformed_command,0.0
614,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action_verb,1.0
615,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action,0.0
616,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_repr_str,0.0
617,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,manipulating_room,0.0
618,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_argument_type,0.0
619,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,taking_from_inventory,0.0
620,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,other_room_argument,0.0
621,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_trait_type_mismatch,0.0
622,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_type_discrepancy,0.0
623,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,world_state_discrepancy,0.0
624,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_not_accessible,5.0
625,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_state_mismatch,0.0
626,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_trait_mismatch,0.0
627,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_already_inventory,0.0
628,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,going_to_current_room,0.0
629,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,no_exit_to,3.0
630,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,inventory_limit_exceeded,1.0
631,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,successful_actions,26.0
632,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_limit_loss,0.0
633,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,turns_over_par,
634,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_ratio,
635,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,finish_speed,
636,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,achieved_goal_ratio,0.3333333333333333
637,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,Aborted,0.0
638,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,Success,0.0
639,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,Lose,1.0
640,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,Main Score,33.33333333333333
641,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_followed_ratio,0.0
642,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_average_viability_ratio,0.0
643,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_follow_ratio,0.0
644,adventuregame,Bentel rockers__qwen3.5-4b__Bentel_iter_3,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_dismiss_ratio,1.0
645,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,Success,1.0
646,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,Aborted,0.0
647,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,Lose,0.0
648,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,moves,0.0
649,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,valid_moves,0.0
650,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,invalid_moves,0.0
651,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,stopped,1.0
652,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,turns_limit,0.0
653,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,loops,0.0
654,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,number_visited,1.0
655,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,seen,3.0
656,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,efficiency,0.0
657,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,exploration,12.5
658,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter_3,on,instance_00000,old_benchscore,0.0
