,game,model,experiment,episode,metric,value
479,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Recall,87.0
480,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,F1,93.0
481,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Main Score,93.0
482,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Average Changed Cell Count,1.0
483,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Average Generated Instruction Length,43.6923
484,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Average Generated Expression Number of Tokens,9.0
485,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Success,0.0
486,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Lose,1.0
487,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Aborted,0.0
488,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Request Count,80.0
489,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Violated Request Count,0.0
490,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Parsed Request Count,80.0
491,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Request Success Ratio,1.0
492,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Precision,75.0
493,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Recall,69.0
494,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,F1,72.0
495,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Main Score,72.0
496,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Average Changed Cell Count,1.3333
497,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Average Generated Instruction Length,42.0
498,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Average Generated Expression Number of Tokens,9.0
499,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Success,0.0
500,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Lose,1.0
501,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Aborted,0.0
502,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Request Count,56.0
503,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Violated Request Count,0.0
504,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Parsed Request Count,56.0
505,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Request Success Ratio,1.0
506,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,Success,0.0
507,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,Aborted,0.0
508,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,Lose,1.0
509,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,moves,5.0
510,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,valid_moves,5.0
511,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,invalid_moves,0.0
512,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,stopped,1.0
513,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,turns_limit,0.0
514,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,loops,0.0
515,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,number_visited,3.0
516,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,seen,4.0
517,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,efficiency,60.0
518,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,exploration,75.0
519,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,graph_similarity,53.78828427399902
520,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,Main Score,66.66666666666667
521,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,Success,0.0
522,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,Aborted,0.0
523,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,Lose,1.0
524,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,moves,11.0
525,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,valid_moves,11.0
526,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,invalid_moves,0.0
527,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,stopped,1.0
528,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,turns_limit,0.0
529,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,loops,1.0
530,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,number_visited,4.0
531,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,seen,5.0
532,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,efficiency,63.63636363636363
533,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,exploration,50.0
534,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,graph_similarity,1.3385701848569465
535,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,Main Score,56.0
536,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,Success,0.0
537,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,Aborted,0.0
538,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,Lose,1.0
539,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,moves,3.0
540,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,valid_moves,3.0
541,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,invalid_moves,0.0
542,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,stopped,1.0
543,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,turns_limit,0.0
544,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,loops,1.0
545,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,number_visited,2.0
546,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,seen,3.0
547,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,efficiency,66.66666666666666
548,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,exploration,33.33333333333333
549,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,graph_similarity,3.5972419924183097
550,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,Main Score,44.44444444444444
551,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,experiment variable,Word Assignments
552,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,experiment name,association_difficult
553,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Cluegiver strip words,0
554,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Guesser strip words,0
555,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Cluegiver Number of Targets,0
556,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Cluegiver Team Precision,0
557,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Cluegiver Team Recall,0.0
558,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Cluegiver Team F1,0
559,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Guesser Number of Guesses,0
560,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Guesser Number of Revealed Words,0
561,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
562,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Guesser Target Precision,0
563,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Guesser Target Recall,0
564,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Guesser Target F1,0
565,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Guesser Team Precision,0
566,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Guesser Team Recall,0.0
567,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Average Guesser Team F1,0
568,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Aborted,1
569,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Lose,0
570,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Success,0
571,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Game ended through assassin,0
572,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Episode Recall,0.0
573,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Episode Negative Recall,1.0
574,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Number of turns,1
575,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Efficiency,0.0
576,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Request Count,1
577,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Parsed Request Count,0
578,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Violated Request Count,1
579,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Request Success Ratio,0.0
580,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Main Score,
581,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,experiment variable,Risk
582,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,experiment name,risk_low
583,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Cluegiver strip words,0
584,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Guesser strip words,0
585,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Cluegiver Number of Targets,2.857
586,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Cluegiver Team Precision,1.0
587,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Cluegiver Team Recall,0.713
588,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Cluegiver Team F1,0.814
589,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Guesser Number of Guesses,2.714
590,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Guesser Number of Revealed Words,1.857
591,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Guesser Number of Unrevealed Guesses,0.857
592,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Guesser Target Precision,0.429
593,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Guesser Target Recall,0.386
594,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Guesser Target F1,0.403
595,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Guesser Team Precision,0.476
596,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Guesser Team Recall,0.249
597,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Average Guesser Team F1,0.315
598,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Aborted,1
599,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Lose,0
600,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Success,0
601,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Game ended through assassin,0
602,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Episode Recall,0.889
603,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Episode Negative Recall,0.688
604,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Number of turns,8
605,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Efficiency,1
606,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Request Count,14
607,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Parsed Request Count,13
608,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Violated Request Count,1
609,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Request Success Ratio,0.929
610,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Main Score,
611,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,experiment variable,Word Ambiguity
612,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,experiment name,ambiguous
613,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Cluegiver strip words,0
614,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Guesser strip words,0
615,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Cluegiver Number of Targets,1.5
616,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Cluegiver Team Precision,0.5
617,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Cluegiver Team Recall,0.167
618,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Cluegiver Team F1,0.25
619,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Guesser Number of Guesses,1.5
620,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Guesser Number of Revealed Words,0.5
621,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Guesser Number of Unrevealed Guesses,1
622,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Guesser Target Precision,0.0
623,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Guesser Target Recall,0.0
624,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Guesser Target F1,0
625,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Guesser Team Precision,0.0
626,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Guesser Team Recall,0.0
627,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Average Guesser Team F1,0
628,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Aborted,1
629,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Lose,0
630,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Success,0
631,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Game ended through assassin,0
632,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Episode Recall,0.0
633,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Episode Negative Recall,0.938
634,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Number of turns,2
635,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Efficiency,0.75
636,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Request Count,3
637,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Parsed Request Count,2
638,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Violated Request Count,1
639,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Request Success Ratio,0.667
640,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Main Score,
641,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,experiment variable,Opponent Difficulty
642,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,experiment name,opponent_difficult
643,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Cluegiver strip words,0
644,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Guesser strip words,0
645,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Cluegiver Number of Targets,3
646,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Cluegiver Team Precision,1.0
647,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Cluegiver Team Recall,0.333
648,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Cluegiver Team F1,0.5
649,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Guesser Number of Guesses,0
650,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Guesser Number of Revealed Words,0
651,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Guesser Number of Unrevealed Guesses,0
652,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Guesser Target Precision,0
653,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Guesser Target Recall,0.0
654,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Guesser Target F1,0
655,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Guesser Team Precision,0
656,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Guesser Team Recall,0.0
657,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Average Guesser Team F1,0
658,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Aborted,1
659,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Lose,0
660,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Success,0
661,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Game ended through assassin,0
662,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Episode Recall,0.0
663,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Episode Negative Recall,1.0
664,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Number of turns,2
665,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Efficiency,0.0
666,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Request Count,2
667,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Parsed Request Count,1
668,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Violated Request Count,1
669,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Request Success Ratio,0.5
670,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Main Score,
671,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,experiment variable,Risk
672,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,experiment name,risk_high
673,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Cluegiver strip words,0
674,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Guesser strip words,0
675,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Cluegiver Number of Targets,9
676,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Cluegiver Team Precision,1.0
677,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Cluegiver Team Recall,1.0
678,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Cluegiver Team F1,1.0
679,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Guesser Number of Guesses,0
680,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Guesser Number of Revealed Words,0
681,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Guesser Number of Unrevealed Guesses,0
682,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Guesser Target Precision,0
683,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Guesser Target Recall,0.0
684,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Guesser Target F1,0
685,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Guesser Team Precision,0
686,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Guesser Team Recall,0.0
687,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Average Guesser Team F1,0
688,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Aborted,1
689,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Lose,0
690,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Success,0
691,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Game ended through assassin,0
692,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Episode Recall,0.0
693,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Episode Negative Recall,1.0
694,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Number of turns,2
695,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Efficiency,0.0
696,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Request Count,2
697,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Parsed Request Count,1
698,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Violated Request Count,1
699,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Request Success Ratio,0.5
700,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Main Score,
701,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,experiment variable,Word Concreteness
702,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,experiment name,abstract
703,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Cluegiver strip words,0
704,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Guesser strip words,0
705,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Cluegiver Number of Targets,2.6
706,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Cluegiver Team Precision,1.0
707,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Cluegiver Team Recall,0.667
708,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Cluegiver Team F1,0.767
709,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Guesser Number of Guesses,2.6
710,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Guesser Number of Revealed Words,2.2
711,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0.4
712,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Guesser Target Precision,0.667
713,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Guesser Target Recall,0.667
714,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Guesser Target F1,0.667
715,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Guesser Team Precision,0.733
716,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Guesser Team Recall,0.5
717,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Average Guesser Team F1,0.567
718,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Aborted,0
719,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Lose,0
720,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Success,1
721,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Game ended through assassin,0
722,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Episode Recall,1.0
723,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Episode Negative Recall,0.875
