,game,model,experiment,episode,metric,value
667,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Efficiency,0.0
668,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Request Count,1
669,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Parsed Request Count,0
670,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Violated Request Count,1
671,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Request Success Ratio,0.0
672,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Main Score,
673,codenames,qwen3.5-4b,risk_high,instance_00009,experiment variable,Risk
674,codenames,qwen3.5-4b,risk_high,instance_00009,experiment name,risk_high
675,codenames,qwen3.5-4b,risk_high,instance_00009,Cluegiver strip words,0
676,codenames,qwen3.5-4b,risk_high,instance_00009,Guesser strip words,0
677,codenames,qwen3.5-4b,risk_high,instance_00009,Average Cluegiver Number of Targets,0
678,codenames,qwen3.5-4b,risk_high,instance_00009,Average Cluegiver Team Precision,0
679,codenames,qwen3.5-4b,risk_high,instance_00009,Average Cluegiver Team Recall,0.0
680,codenames,qwen3.5-4b,risk_high,instance_00009,Average Cluegiver Team F1,0
681,codenames,qwen3.5-4b,risk_high,instance_00009,Average Guesser Number of Guesses,0
682,codenames,qwen3.5-4b,risk_high,instance_00009,Average Guesser Number of Revealed Words,0
683,codenames,qwen3.5-4b,risk_high,instance_00009,Average Guesser Number of Unrevealed Guesses,0
684,codenames,qwen3.5-4b,risk_high,instance_00009,Average Guesser Target Precision,0
685,codenames,qwen3.5-4b,risk_high,instance_00009,Average Guesser Target Recall,0
686,codenames,qwen3.5-4b,risk_high,instance_00009,Average Guesser Target F1,0
687,codenames,qwen3.5-4b,risk_high,instance_00009,Average Guesser Team Precision,0
688,codenames,qwen3.5-4b,risk_high,instance_00009,Average Guesser Team Recall,0.0
689,codenames,qwen3.5-4b,risk_high,instance_00009,Average Guesser Team F1,0
690,codenames,qwen3.5-4b,risk_high,instance_00009,Aborted,1
691,codenames,qwen3.5-4b,risk_high,instance_00009,Lose,0
692,codenames,qwen3.5-4b,risk_high,instance_00009,Success,0
693,codenames,qwen3.5-4b,risk_high,instance_00009,Game ended through assassin,0
694,codenames,qwen3.5-4b,risk_high,instance_00009,Episode Recall,0.0
695,codenames,qwen3.5-4b,risk_high,instance_00009,Episode Negative Recall,1.0
696,codenames,qwen3.5-4b,risk_high,instance_00009,Number of turns,1
697,codenames,qwen3.5-4b,risk_high,instance_00009,Efficiency,0.0
698,codenames,qwen3.5-4b,risk_high,instance_00009,Request Count,1
699,codenames,qwen3.5-4b,risk_high,instance_00009,Parsed Request Count,0
700,codenames,qwen3.5-4b,risk_high,instance_00009,Violated Request Count,1
701,codenames,qwen3.5-4b,risk_high,instance_00009,Request Success Ratio,0.0
702,codenames,qwen3.5-4b,risk_high,instance_00009,Main Score,
703,codenames,qwen3.5-4b,abstract,instance_00007,experiment variable,Word Concreteness
704,codenames,qwen3.5-4b,abstract,instance_00007,experiment name,abstract
705,codenames,qwen3.5-4b,abstract,instance_00007,Cluegiver strip words,0
706,codenames,qwen3.5-4b,abstract,instance_00007,Guesser strip words,0
707,codenames,qwen3.5-4b,abstract,instance_00007,Average Cluegiver Number of Targets,0
708,codenames,qwen3.5-4b,abstract,instance_00007,Average Cluegiver Team Precision,0
709,codenames,qwen3.5-4b,abstract,instance_00007,Average Cluegiver Team Recall,0.0
710,codenames,qwen3.5-4b,abstract,instance_00007,Average Cluegiver Team F1,0
711,codenames,qwen3.5-4b,abstract,instance_00007,Average Guesser Number of Guesses,0
712,codenames,qwen3.5-4b,abstract,instance_00007,Average Guesser Number of Revealed Words,0
713,codenames,qwen3.5-4b,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0
714,codenames,qwen3.5-4b,abstract,instance_00007,Average Guesser Target Precision,0
715,codenames,qwen3.5-4b,abstract,instance_00007,Average Guesser Target Recall,0
716,codenames,qwen3.5-4b,abstract,instance_00007,Average Guesser Target F1,0
717,codenames,qwen3.5-4b,abstract,instance_00007,Average Guesser Team Precision,0
718,codenames,qwen3.5-4b,abstract,instance_00007,Average Guesser Team Recall,0.0
719,codenames,qwen3.5-4b,abstract,instance_00007,Average Guesser Team F1,0
720,codenames,qwen3.5-4b,abstract,instance_00007,Aborted,1
721,codenames,qwen3.5-4b,abstract,instance_00007,Lose,0
722,codenames,qwen3.5-4b,abstract,instance_00007,Success,0
723,codenames,qwen3.5-4b,abstract,instance_00007,Game ended through assassin,0
724,codenames,qwen3.5-4b,abstract,instance_00007,Episode Recall,0.0
725,codenames,qwen3.5-4b,abstract,instance_00007,Episode Negative Recall,1.0
726,codenames,qwen3.5-4b,abstract,instance_00007,Number of turns,1
727,codenames,qwen3.5-4b,abstract,instance_00007,Efficiency,0.0
728,codenames,qwen3.5-4b,abstract,instance_00007,Request Count,1
729,codenames,qwen3.5-4b,abstract,instance_00007,Parsed Request Count,0
730,codenames,qwen3.5-4b,abstract,instance_00007,Violated Request Count,1
731,codenames,qwen3.5-4b,abstract,instance_00007,Request Success Ratio,0.0
732,codenames,qwen3.5-4b,abstract,instance_00007,Main Score,
733,codenames,qwen3.5-4b,association_easy,instance_00009,experiment variable,Word Assignments
734,codenames,qwen3.5-4b,association_easy,instance_00009,experiment name,association_easy
735,codenames,qwen3.5-4b,association_easy,instance_00009,Cluegiver strip words,0
736,codenames,qwen3.5-4b,association_easy,instance_00009,Guesser strip words,0
737,codenames,qwen3.5-4b,association_easy,instance_00009,Average Cluegiver Number of Targets,0
738,codenames,qwen3.5-4b,association_easy,instance_00009,Average Cluegiver Team Precision,0
739,codenames,qwen3.5-4b,association_easy,instance_00009,Average Cluegiver Team Recall,0.0
740,codenames,qwen3.5-4b,association_easy,instance_00009,Average Cluegiver Team F1,0
741,codenames,qwen3.5-4b,association_easy,instance_00009,Average Guesser Number of Guesses,0
742,codenames,qwen3.5-4b,association_easy,instance_00009,Average Guesser Number of Revealed Words,0
743,codenames,qwen3.5-4b,association_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0
744,codenames,qwen3.5-4b,association_easy,instance_00009,Average Guesser Target Precision,0
745,codenames,qwen3.5-4b,association_easy,instance_00009,Average Guesser Target Recall,0
746,codenames,qwen3.5-4b,association_easy,instance_00009,Average Guesser Target F1,0
747,codenames,qwen3.5-4b,association_easy,instance_00009,Average Guesser Team Precision,0
748,codenames,qwen3.5-4b,association_easy,instance_00009,Average Guesser Team Recall,0.0
749,codenames,qwen3.5-4b,association_easy,instance_00009,Average Guesser Team F1,0
750,codenames,qwen3.5-4b,association_easy,instance_00009,Aborted,1
751,codenames,qwen3.5-4b,association_easy,instance_00009,Lose,0
752,codenames,qwen3.5-4b,association_easy,instance_00009,Success,0
753,codenames,qwen3.5-4b,association_easy,instance_00009,Game ended through assassin,0
754,codenames,qwen3.5-4b,association_easy,instance_00009,Episode Recall,0.0
755,codenames,qwen3.5-4b,association_easy,instance_00009,Episode Negative Recall,1.0
756,codenames,qwen3.5-4b,association_easy,instance_00009,Number of turns,1
757,codenames,qwen3.5-4b,association_easy,instance_00009,Efficiency,0.0
758,codenames,qwen3.5-4b,association_easy,instance_00009,Request Count,1
759,codenames,qwen3.5-4b,association_easy,instance_00009,Parsed Request Count,0
760,codenames,qwen3.5-4b,association_easy,instance_00009,Violated Request Count,1
761,codenames,qwen3.5-4b,association_easy,instance_00009,Request Success Ratio,0.0
762,codenames,qwen3.5-4b,association_easy,instance_00009,Main Score,
763,codenames,qwen3.5-4b,opponent_easy,instance_00009,experiment variable,Opponent Difficulty
764,codenames,qwen3.5-4b,opponent_easy,instance_00009,experiment name,opponent_easy
765,codenames,qwen3.5-4b,opponent_easy,instance_00009,Cluegiver strip words,0
766,codenames,qwen3.5-4b,opponent_easy,instance_00009,Guesser strip words,0
767,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Cluegiver Number of Targets,0
768,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Cluegiver Team Precision,0
769,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Cluegiver Team Recall,0.0
770,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Cluegiver Team F1,0
771,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Guesser Number of Guesses,0
772,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Guesser Number of Revealed Words,0
773,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0
774,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Guesser Target Precision,0
775,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Guesser Target Recall,0
776,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Guesser Target F1,0
777,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Guesser Team Precision,0
778,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Guesser Team Recall,0.0
779,codenames,qwen3.5-4b,opponent_easy,instance_00009,Average Guesser Team F1,0
780,codenames,qwen3.5-4b,opponent_easy,instance_00009,Aborted,1
781,codenames,qwen3.5-4b,opponent_easy,instance_00009,Lose,0
782,codenames,qwen3.5-4b,opponent_easy,instance_00009,Success,0
783,codenames,qwen3.5-4b,opponent_easy,instance_00009,Game ended through assassin,0
784,codenames,qwen3.5-4b,opponent_easy,instance_00009,Episode Recall,0.0
785,codenames,qwen3.5-4b,opponent_easy,instance_00009,Episode Negative Recall,1.0
786,codenames,qwen3.5-4b,opponent_easy,instance_00009,Number of turns,1
787,codenames,qwen3.5-4b,opponent_easy,instance_00009,Efficiency,0.0
788,codenames,qwen3.5-4b,opponent_easy,instance_00009,Request Count,1
789,codenames,qwen3.5-4b,opponent_easy,instance_00009,Parsed Request Count,0
790,codenames,qwen3.5-4b,opponent_easy,instance_00009,Violated Request Count,1
791,codenames,qwen3.5-4b,opponent_easy,instance_00009,Request Success Ratio,0.0
792,codenames,qwen3.5-4b,opponent_easy,instance_00009,Main Score,
793,codenames,qwen3.5-4b,concrete,instance_00004,experiment variable,Word Concreteness
794,codenames,qwen3.5-4b,concrete,instance_00004,experiment name,concrete
795,codenames,qwen3.5-4b,concrete,instance_00004,Cluegiver strip words,0
796,codenames,qwen3.5-4b,concrete,instance_00004,Guesser strip words,0
797,codenames,qwen3.5-4b,concrete,instance_00004,Average Cluegiver Number of Targets,0
798,codenames,qwen3.5-4b,concrete,instance_00004,Average Cluegiver Team Precision,0
799,codenames,qwen3.5-4b,concrete,instance_00004,Average Cluegiver Team Recall,0.0
800,codenames,qwen3.5-4b,concrete,instance_00004,Average Cluegiver Team F1,0
801,codenames,qwen3.5-4b,concrete,instance_00004,Average Guesser Number of Guesses,0
802,codenames,qwen3.5-4b,concrete,instance_00004,Average Guesser Number of Revealed Words,0
803,codenames,qwen3.5-4b,concrete,instance_00004,Average Guesser Number of Unrevealed Guesses,0
804,codenames,qwen3.5-4b,concrete,instance_00004,Average Guesser Target Precision,0
805,codenames,qwen3.5-4b,concrete,instance_00004,Average Guesser Target Recall,0
806,codenames,qwen3.5-4b,concrete,instance_00004,Average Guesser Target F1,0
807,codenames,qwen3.5-4b,concrete,instance_00004,Average Guesser Team Precision,0
808,codenames,qwen3.5-4b,concrete,instance_00004,Average Guesser Team Recall,0.0
809,codenames,qwen3.5-4b,concrete,instance_00004,Average Guesser Team F1,0
810,codenames,qwen3.5-4b,concrete,instance_00004,Aborted,1
811,codenames,qwen3.5-4b,concrete,instance_00004,Lose,0
812,codenames,qwen3.5-4b,concrete,instance_00004,Success,0
813,codenames,qwen3.5-4b,concrete,instance_00004,Game ended through assassin,0
814,codenames,qwen3.5-4b,concrete,instance_00004,Episode Recall,0.0
815,codenames,qwen3.5-4b,concrete,instance_00004,Episode Negative Recall,1.0
816,codenames,qwen3.5-4b,concrete,instance_00004,Number of turns,1
817,codenames,qwen3.5-4b,concrete,instance_00004,Efficiency,0.0
818,codenames,qwen3.5-4b,concrete,instance_00004,Request Count,1
819,codenames,qwen3.5-4b,concrete,instance_00004,Parsed Request Count,0
820,codenames,qwen3.5-4b,concrete,instance_00004,Violated Request Count,1
821,codenames,qwen3.5-4b,concrete,instance_00004,Request Success Ratio,0.0
822,codenames,qwen3.5-4b,concrete,instance_00004,Main Score,
823,codenames,qwen3.5-4b,unambiguous,instance_00002,experiment variable,Word Ambiguity
824,codenames,qwen3.5-4b,unambiguous,instance_00002,experiment name,unambiguous
825,codenames,qwen3.5-4b,unambiguous,instance_00002,Cluegiver strip words,0
826,codenames,qwen3.5-4b,unambiguous,instance_00002,Guesser strip words,0
827,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Cluegiver Number of Targets,0
828,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Cluegiver Team Precision,0
829,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Cluegiver Team Recall,0.0
830,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Cluegiver Team F1,0
831,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Guesser Number of Guesses,0
832,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Guesser Number of Revealed Words,0
833,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Guesser Number of Unrevealed Guesses,0
834,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Guesser Target Precision,0
835,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Guesser Target Recall,0
836,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Guesser Target F1,0
837,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Guesser Team Precision,0
838,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Guesser Team Recall,0.0
839,codenames,qwen3.5-4b,unambiguous,instance_00002,Average Guesser Team F1,0
840,codenames,qwen3.5-4b,unambiguous,instance_00002,Aborted,1
841,codenames,qwen3.5-4b,unambiguous,instance_00002,Lose,0
842,codenames,qwen3.5-4b,unambiguous,instance_00002,Success,0
843,codenames,qwen3.5-4b,unambiguous,instance_00002,Game ended through assassin,0
844,codenames,qwen3.5-4b,unambiguous,instance_00002,Episode Recall,0.0
845,codenames,qwen3.5-4b,unambiguous,instance_00002,Episode Negative Recall,1.0
846,codenames,qwen3.5-4b,unambiguous,instance_00002,Number of turns,1
847,codenames,qwen3.5-4b,unambiguous,instance_00002,Efficiency,0.0
848,codenames,qwen3.5-4b,unambiguous,instance_00002,Request Count,1
849,codenames,qwen3.5-4b,unambiguous,instance_00002,Parsed Request Count,0
850,codenames,qwen3.5-4b,unambiguous,instance_00002,Violated Request Count,1
851,codenames,qwen3.5-4b,unambiguous,instance_00002,Request Success Ratio,0.0
852,codenames,qwen3.5-4b,unambiguous,instance_00002,Main Score,
853,codenames,qwen3.5-4b,opponent_none,instance_00008,experiment variable,Opponent Difficulty
854,codenames,qwen3.5-4b,opponent_none,instance_00008,experiment name,opponent_none
855,codenames,qwen3.5-4b,opponent_none,instance_00008,Cluegiver strip words,0
856,codenames,qwen3.5-4b,opponent_none,instance_00008,Guesser strip words,0
857,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Cluegiver Number of Targets,0
858,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Cluegiver Team Precision,0
859,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Cluegiver Team Recall,0.0
860,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Cluegiver Team F1,0
861,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Guesser Number of Guesses,0
862,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Guesser Number of Revealed Words,0
863,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Guesser Number of Unrevealed Guesses,0
864,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Guesser Target Precision,0
865,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Guesser Target Recall,0
866,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Guesser Target F1,0
867,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Guesser Team Precision,0
868,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Guesser Team Recall,0.0
869,codenames,qwen3.5-4b,opponent_none,instance_00008,Average Guesser Team F1,0
870,codenames,qwen3.5-4b,opponent_none,instance_00008,Aborted,1
871,codenames,qwen3.5-4b,opponent_none,instance_00008,Lose,0
872,codenames,qwen3.5-4b,opponent_none,instance_00008,Success,0
873,codenames,qwen3.5-4b,opponent_none,instance_00008,Game ended through assassin,0
874,codenames,qwen3.5-4b,opponent_none,instance_00008,Episode Recall,0.0
875,codenames,qwen3.5-4b,opponent_none,instance_00008,Episode Negative Recall,1.0
876,codenames,qwen3.5-4b,opponent_none,instance_00008,Number of turns,1
877,codenames,qwen3.5-4b,opponent_none,instance_00008,Efficiency,0.0
878,codenames,qwen3.5-4b,opponent_none,instance_00008,Request Count,1
879,codenames,qwen3.5-4b,opponent_none,instance_00008,Parsed Request Count,0
880,codenames,qwen3.5-4b,opponent_none,instance_00008,Violated Request Count,1
881,codenames,qwen3.5-4b,opponent_none,instance_00008,Request Success Ratio,0.0
882,codenames,qwen3.5-4b,opponent_none,instance_00008,Main Score,
883,codenames,qwen3.5-4b,frequency_high,instance_00002,experiment variable,Word Frequency
884,codenames,qwen3.5-4b,frequency_high,instance_00002,experiment name,frequency_high
885,codenames,qwen3.5-4b,frequency_high,instance_00002,Cluegiver strip words,0
886,codenames,qwen3.5-4b,frequency_high,instance_00002,Guesser strip words,0
887,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Cluegiver Number of Targets,0
888,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Cluegiver Team Precision,0
889,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Cluegiver Team Recall,0.0
890,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Cluegiver Team F1,0
891,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Guesser Number of Guesses,0
892,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Guesser Number of Revealed Words,0
893,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Guesser Number of Unrevealed Guesses,0
894,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Guesser Target Precision,0
895,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Guesser Target Recall,0
896,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Guesser Target F1,0
897,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Guesser Team Precision,0
898,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Guesser Team Recall,0.0
899,codenames,qwen3.5-4b,frequency_high,instance_00002,Average Guesser Team F1,0
900,codenames,qwen3.5-4b,frequency_high,instance_00002,Aborted,1
901,codenames,qwen3.5-4b,frequency_high,instance_00002,Lose,0
902,codenames,qwen3.5-4b,frequency_high,instance_00002,Success,0
903,codenames,qwen3.5-4b,frequency_high,instance_00002,Game ended through assassin,0
904,codenames,qwen3.5-4b,frequency_high,instance_00002,Episode Recall,0.0
905,codenames,qwen3.5-4b,frequency_high,instance_00002,Episode Negative Recall,1.0
906,codenames,qwen3.5-4b,frequency_high,instance_00002,Number of turns,1
907,codenames,qwen3.5-4b,frequency_high,instance_00002,Efficiency,0.0
908,codenames,qwen3.5-4b,frequency_high,instance_00002,Request Count,1
909,codenames,qwen3.5-4b,frequency_high,instance_00002,Parsed Request Count,0
910,codenames,qwen3.5-4b,frequency_high,instance_00002,Violated Request Count,1
911,codenames,qwen3.5-4b,frequency_high,instance_00002,Request Success Ratio,0.0
912,codenames,qwen3.5-4b,frequency_high,instance_00002,Main Score,
913,codenames,qwen3.5-4b,frequency_low,instance_00004,experiment variable,Word Frequency
914,codenames,qwen3.5-4b,frequency_low,instance_00004,experiment name,frequency_low
915,codenames,qwen3.5-4b,frequency_low,instance_00004,Cluegiver strip words,0
916,codenames,qwen3.5-4b,frequency_low,instance_00004,Guesser strip words,0
917,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Cluegiver Number of Targets,0
918,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Cluegiver Team Precision,0
919,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Cluegiver Team Recall,0.0
920,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Cluegiver Team F1,0
921,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Guesser Number of Guesses,0
922,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Guesser Number of Revealed Words,0
923,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Guesser Number of Unrevealed Guesses,0
924,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Guesser Target Precision,0
925,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Guesser Target Recall,0
926,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Guesser Target F1,0
927,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Guesser Team Precision,0
928,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Guesser Team Recall,0.0
929,codenames,qwen3.5-4b,frequency_low,instance_00004,Average Guesser Team F1,0
930,codenames,qwen3.5-4b,frequency_low,instance_00004,Aborted,1
931,codenames,qwen3.5-4b,frequency_low,instance_00004,Lose,0
932,codenames,qwen3.5-4b,frequency_low,instance_00004,Success,0
933,codenames,qwen3.5-4b,frequency_low,instance_00004,Game ended through assassin,0
934,codenames,qwen3.5-4b,frequency_low,instance_00004,Episode Recall,0.0
935,codenames,qwen3.5-4b,frequency_low,instance_00004,Episode Negative Recall,1.0
936,codenames,qwen3.5-4b,frequency_low,instance_00004,Number of turns,1
937,codenames,qwen3.5-4b,frequency_low,instance_00004,Efficiency,0.0
938,codenames,qwen3.5-4b,frequency_low,instance_00004,Request Count,1
939,codenames,qwen3.5-4b,frequency_low,instance_00004,Parsed Request Count,0
940,codenames,qwen3.5-4b,frequency_low,instance_00004,Violated Request Count,1
941,codenames,qwen3.5-4b,frequency_low,instance_00004,Request Success Ratio,0.0
942,codenames,qwen3.5-4b,frequency_low,instance_00004,Main Score,
943,matchit_ascii,qwen3.5-4b,similar_grid_2,instance_00007,Violated Request Count,0
944,matchit_ascii,qwen3.5-4b,similar_grid_2,instance_00007,Parsed Request Count,16
945,matchit_ascii,qwen3.5-4b,similar_grid_2,instance_00007,Request Count,16
946,matchit_ascii,qwen3.5-4b,similar_grid_2,instance_00007,Aborted,0
947,matchit_ascii,qwen3.5-4b,similar_grid_2,instance_00007,Success,1
948,matchit_ascii,qwen3.5-4b,similar_grid_2,instance_00007,Lose,0
949,matchit_ascii,qwen3.5-4b,similar_grid_2,instance_00007,Main Score,100
950,matchit_ascii,qwen3.5-4b,similar_grid_2,instance_00007,Player Score,100
951,matchit_ascii,qwen3.5-4b,same_grid,instance_00002,Violated Request Count,0
952,matchit_ascii,qwen3.5-4b,same_grid,instance_00002,Parsed Request Count,16
953,matchit_ascii,qwen3.5-4b,same_grid,instance_00002,Request Count,16
954,matchit_ascii,qwen3.5-4b,same_grid,instance_00002,Aborted,0
955,matchit_ascii,qwen3.5-4b,same_grid,instance_00002,Success,1
956,matchit_ascii,qwen3.5-4b,same_grid,instance_00002,Lose,0
957,matchit_ascii,qwen3.5-4b,same_grid,instance_00002,Main Score,100
958,matchit_ascii,qwen3.5-4b,same_grid,instance_00002,Player Score,100
959,matchit_ascii,qwen3.5-4b,similar_grid_1,instance_00002,Violated Request Count,0
960,matchit_ascii,qwen3.5-4b,similar_grid_1,instance_00002,Parsed Request Count,16
961,matchit_ascii,qwen3.5-4b,similar_grid_1,instance_00002,Request Count,16
962,matchit_ascii,qwen3.5-4b,similar_grid_1,instance_00002,Aborted,0
963,matchit_ascii,qwen3.5-4b,similar_grid_1,instance_00002,Success,1
964,matchit_ascii,qwen3.5-4b,similar_grid_1,instance_00002,Lose,0
965,matchit_ascii,qwen3.5-4b,similar_grid_1,instance_00002,Main Score,100
966,matchit_ascii,qwen3.5-4b,similar_grid_1,instance_00002,Player Score,100
967,matchit_ascii,qwen3.5-4b,different_grid,instance_00002,Violated Request Count,0
968,matchit_ascii,qwen3.5-4b,different_grid,instance_00002,Parsed Request Count,16
969,matchit_ascii,qwen3.5-4b,different_grid,instance_00002,Request Count,16
970,matchit_ascii,qwen3.5-4b,different_grid,instance_00002,Aborted,0
971,matchit_ascii,qwen3.5-4b,different_grid,instance_00002,Success,1
972,matchit_ascii,qwen3.5-4b,different_grid,instance_00002,Lose,0
973,matchit_ascii,qwen3.5-4b,different_grid,instance_00002,Main Score,100
974,matchit_ascii,qwen3.5-4b,different_grid,instance_00002,Player Score,100
975,wordle,qwen3.5-4b,medium_frequency_words_no_clue_no_critic,instance_00014,Played,1.0
976,wordle,qwen3.5-4b,medium_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
977,wordle,qwen3.5-4b,high_frequency_words_no_clue_no_critic,instance_00007,Played,0.0
978,guesswhat,qwen3.5-4b,Abs_Level_3,instance_00008,Played,0.0
979,guesswhat,qwen3.5-4b,Abs_Level_2,instance_00007,Played,0.0
980,guesswhat,qwen3.5-4b,Abs_Level_1,instance_00002,Played,0.0
981,guesswhat,qwen3.5-4b,Level_1,instance_00002,Played,0.0
982,guesswhat,qwen3.5-4b,Level_2,instance_00009,Played,0.0
983,guesswhat,qwen3.5-4b,Level_3,instance_00008,Played,0.0
984,privateshared,qwen3.5-4b,things-places,instance_00003,Played,0.0
985,privateshared,qwen3.5-4b,restaurant,instance_00007,Played,1.0
986,privateshared,qwen3.5-4b,travel-booking,instance_00009,Played,1.0
987,privateshared,qwen3.5-4b,job-interview,instance_00008,Played,1.0
988,privateshared,qwen3.5-4b,letter-number,instance_00009,Played,1.0
989,wordle_withcritic,qwen3.5-4b,medium_frequency_words_clue_with_critic,instance_00004,Played,0.0
990,wordle_withcritic,qwen3.5-4b,medium_frequency_words_clue_with_critic,instance_00019,Played,0.0
991,wordle_withcritic,qwen3.5-4b,high_frequency_words_clue_with_critic,instance_00002,Played,0.0
992,taboo,qwen3.5-4b,high_en,instance_00016,Played,1.0
993,taboo,qwen3.5-4b,high_en,instance_00010,Played,1.0
994,taboo,qwen3.5-4b,low_en,instance_00018,Played,1.0
995,taboo,qwen3.5-4b,low_en,instance_00012,Played,1.0
996,taboo,qwen3.5-4b,medium_en,instance_00007,Played,1.0
997,taboo,qwen3.5-4b,medium_en,instance_00010,Played,1.0
998,wordle_withclue,qwen3.5-4b,high_frequency_words_clue_no_critic,instance_00009,Played,0.0
999,wordle_withclue,qwen3.5-4b,medium_frequency_words_clue_no_critic,instance_00011,Played,0.0
1000,wordle_withclue,qwen3.5-4b,medium_frequency_words_clue_no_critic,instance_00018,Played,0.0
1001,textmapworld,qwen3.5-4b,large_cycle,instance_00049,Played,1.0
1002,textmapworld,qwen3.5-4b,small,instance_00006,Played,1.0
1003,textmapworld,qwen3.5-4b,large,instance_00028,Played,1.0
1004,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,Played,1.0
1005,textmapworld,qwen3.5-4b,medium,instance_00010,Played,1.0
1006,referencegame,qwen3.5-4b,random_grids,instance_00005,Played,1.0
1007,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Played,1.0
1008,referencegame,qwen3.5-4b,number_grids,instance_00017,Played,1.0
1009,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Played,1.0
1010,referencegame,qwen3.5-4b,letter_grids,instance_00012,Played,1.0
1011,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,Played,1.0
1012,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,Played,0.0
1013,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,Played,0.0
1014,imagegame,qwen3.5-4b,random_grids,instance_00014,Played,1.0
1015,imagegame,qwen3.5-4b,random_grids,instance_00016,Played,1.0
1016,imagegame,qwen3.5-4b,compact_grids,instance_00019,Played,1.0
1017,imagegame,qwen3.5-4b,compact_grids,instance_00002,Played,1.0
