,game,model,experiment,episode,metric,value
409,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Generated Expression Length,244.0
410,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Generated Expression Number of Tokens,48.0
411,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Aborted at Player 1,0.0
412,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Aborted at Player 2,0.0
413,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Request Count,2.0
414,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Parsed Request Count,2.0
415,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Violated Request Count,0.0
416,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Aborted,0.0
417,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Success,0.0
418,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Lose,1.0
419,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Main Score,0.0
420,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,number_grids,instance_00017,Request Success Ratio,1.0
421,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Generated Expression Length,156.0
422,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Generated Expression Number of Tokens,26.0
423,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Aborted at Player 1,0.0
424,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Aborted at Player 2,0.0
425,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Request Count,2.0
426,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Parsed Request Count,2.0
427,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Violated Request Count,0.0
428,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Aborted,0.0
429,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Success,1.0
430,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Lose,0.0
431,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Main Score,100.0
432,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,line_grids_rows,instance_00017,Request Success Ratio,1.0
433,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Generated Expression Length,215.0
434,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Generated Expression Number of Tokens,39.0
435,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Aborted at Player 1,0.0
436,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Aborted at Player 2,0.0
437,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Request Count,2.0
438,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Parsed Request Count,2.0
439,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Violated Request Count,0.0
440,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Aborted,0.0
441,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Success,1.0
442,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Lose,0.0
443,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Main Score,100.0
444,referencegame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,letter_grids,instance_00012,Request Success Ratio,1.0
445,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,Violated Request Count,0.0
446,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,Parsed Request Count,26.0
447,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,Request Count,26.0
448,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,Request Success Ratio,1.0
449,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,hallucination_count,1.0
450,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,action_parsing_fail,21.0
451,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,action_resolution_fail,0.0
452,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,lark_exception,0.0
453,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,malformed_command,16.0
454,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_action_verb,1.0
455,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_action,0.0
456,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_repr_str,4.0
457,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,manipulating_room,0.0
458,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_argument_type,0.0
459,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,taking_from_inventory,0.0
460,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,other_room_argument,0.0
461,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,domain_trait_type_mismatch,0.0
462,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,domain_type_discrepancy,0.0
463,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,world_state_discrepancy,0.0
464,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,entity_not_accessible,0.0
465,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,entity_state_mismatch,0.0
466,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,entity_trait_mismatch,0.0
467,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,entity_already_inventory,0.0
468,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,going_to_current_room,0.0
469,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,no_exit_to,0.0
470,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,inventory_limit_exceeded,0.0
471,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,successful_actions,5.0
472,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,turn_limit_loss,0.0
473,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,turns_over_par,
474,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,turn_ratio,
475,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,finish_speed,
476,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,achieved_goal_ratio,0.0
477,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,Aborted,0.0
478,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,Success,0.0
479,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,Lose,1.0
480,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,Main Score,0.0
481,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,plan_followed_ratio,0.0
482,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,plan_average_viability_ratio,0.0
483,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_follow_ratio,0.0
484,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_dismiss_ratio,1.0
485,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,Violated Request Count,0.0
486,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,Parsed Request Count,100.0
487,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,Request Count,100.0
488,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,Request Success Ratio,1.0
489,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,hallucination_count,0.0
490,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,action_parsing_fail,0.0
491,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,action_resolution_fail,30.0
492,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,lark_exception,0.0
493,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,malformed_command,0.0
494,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,undefined_action_verb,0.0
495,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,undefined_action,0.0
496,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,undefined_repr_str,0.0
497,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,manipulating_room,0.0
498,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,undefined_argument_type,0.0
499,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,taking_from_inventory,0.0
500,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,other_room_argument,0.0
501,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,domain_trait_type_mismatch,4.0
502,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,domain_type_discrepancy,0.0
503,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,world_state_discrepancy,0.0
504,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,entity_not_accessible,2.0
505,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,entity_state_mismatch,0.0
506,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,entity_trait_mismatch,0.0
507,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,entity_already_inventory,0.0
508,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,going_to_current_room,0.0
509,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,no_exit_to,7.0
510,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,inventory_limit_exceeded,16.0
511,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,successful_actions,70.0
512,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,turn_limit_loss,1.0
513,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,turns_over_par,
514,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,turn_ratio,
515,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,finish_speed,
516,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,achieved_goal_ratio,0.0
517,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,Aborted,1.0
518,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,Success,0.0
519,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,Lose,0.0
520,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,Main Score,
521,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,plan_followed_ratio,0.0
522,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,plan_average_viability_ratio,0.0
523,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,bad_plan_follow_ratio,0.0
524,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,potion_brewing_basic_undefined,instance_00004,bad_plan_dismiss_ratio,1.0
525,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,Violated Request Count,0.0
526,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,Parsed Request Count,16.0
527,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,Request Count,16.0
528,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,Request Success Ratio,1.0
529,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,hallucination_count,1.0
530,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,action_parsing_fail,1.0
531,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,action_resolution_fail,1.0
532,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,lark_exception,0.0
533,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,malformed_command,0.0
534,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action_verb,0.0
535,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action,0.0
536,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_repr_str,0.0
537,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,manipulating_room,1.0
538,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_argument_type,0.0
539,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,taking_from_inventory,0.0
540,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,other_room_argument,0.0
541,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,domain_trait_type_mismatch,0.0
542,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,domain_type_discrepancy,0.0
543,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,world_state_discrepancy,0.0
544,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,entity_not_accessible,0.0
545,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,entity_state_mismatch,0.0
546,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,entity_trait_mismatch,0.0
547,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,entity_already_inventory,0.0
548,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,going_to_current_room,0.0
549,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,no_exit_to,1.0
550,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,inventory_limit_exceeded,0.0
551,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,successful_actions,14.0
552,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,turn_limit_loss,0.0
553,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,turns_over_par,
554,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,turn_ratio,
555,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,finish_speed,
556,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,achieved_goal_ratio,0.0
557,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,Aborted,0.0
558,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,Success,0.0
559,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,Lose,1.0
560,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,Main Score,0.0
561,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,plan_followed_ratio,0.0
562,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,plan_average_viability_ratio,0.0
563,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_follow_ratio,0.0
564,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_dismiss_ratio,1.0
565,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,Violated Request Count,0.0
566,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,Parsed Request Count,6.0
567,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,Request Count,6.0
568,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,Request Success Ratio,1.0
569,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,hallucination_count,1.0
570,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,action_parsing_fail,1.0
571,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,action_resolution_fail,1.0
572,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,lark_exception,0.0
573,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,malformed_command,0.0
574,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,undefined_action_verb,1.0
575,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,undefined_action,0.0
576,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,undefined_repr_str,0.0
577,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,manipulating_room,0.0
578,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,undefined_argument_type,0.0
579,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,taking_from_inventory,0.0
580,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,other_room_argument,0.0
581,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,domain_trait_type_mismatch,0.0
582,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,domain_type_discrepancy,0.0
583,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,world_state_discrepancy,0.0
584,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,entity_not_accessible,0.0
585,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,entity_state_mismatch,1.0
586,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,entity_trait_mismatch,0.0
587,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,entity_already_inventory,0.0
588,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,going_to_current_room,0.0
589,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,no_exit_to,0.0
590,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,inventory_limit_exceeded,0.0
591,adventuregame,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,new-words_created_basic_hard,instance_00000,successful_actions,4.0
