,game,model,experiment,episode,metric,value
42960,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00056,Aborted,0.0
42961,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00056,Lose,1.0
42962,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00056,Success,0.0
42963,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00056,Request Count,1.0
42964,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00056,Parsed Request Count,1.0
42965,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00056,Violated Request Count,0.0
42966,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00056,Request Success Ratio,1.0
42967,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00056,Main Score,46.064638177714656
42968,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00015,Aborted,0.0
42969,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00015,Lose,1.0
42970,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00015,Success,0.0
42971,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00015,Request Count,1.0
42972,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00015,Parsed Request Count,1.0
42973,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00015,Violated Request Count,0.0
42974,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00015,Request Success Ratio,1.0
42975,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00015,Main Score,-15.927811259556002
42976,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00106,Aborted,0.0
42977,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00106,Lose,1.0
42978,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00106,Success,0.0
42979,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00106,Request Count,1.0
42980,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00106,Parsed Request Count,1.0
42981,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00106,Violated Request Count,0.0
42982,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00106,Request Success Ratio,1.0
42983,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00106,Main Score,84.70795410449114
42984,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00045,Aborted,0.0
42985,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00045,Lose,1.0
42986,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00045,Success,0.0
42987,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00045,Request Count,1.0
42988,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00045,Parsed Request Count,1.0
42989,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00045,Violated Request Count,0.0
42990,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00045,Request Success Ratio,1.0
42991,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00045,Main Score,55.000754961776025
42992,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00095,Aborted,0.0
42993,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00095,Lose,1.0
42994,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00095,Success,0.0
42995,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00095,Request Count,1.0
42996,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00095,Parsed Request Count,1.0
42997,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00095,Violated Request Count,0.0
42998,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00095,Request Success Ratio,1.0
42999,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00095,Main Score,87.45756155411155
43000,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00156,Aborted,0.0
43001,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00156,Lose,1.0
43002,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00156,Success,0.0
43003,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00156,Request Count,1.0
43004,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00156,Parsed Request Count,1.0
43005,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00156,Violated Request Count,0.0
43006,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00156,Request Success Ratio,1.0
43007,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00156,Main Score,66.32265354176178
43008,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00111,Aborted,0.0
43009,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00111,Lose,1.0
43010,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00111,Success,0.0
43011,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00111,Request Count,1.0
43012,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00111,Parsed Request Count,1.0
43013,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00111,Violated Request Count,0.0
43014,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00111,Request Success Ratio,1.0
43015,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00111,Main Score,87.45756155411155
43016,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00147,Aborted,0.0
43017,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00147,Lose,1.0
43018,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00147,Success,0.0
43019,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00147,Request Count,1.0
43020,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00147,Parsed Request Count,1.0
43021,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00147,Violated Request Count,0.0
43022,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00147,Request Success Ratio,1.0
43023,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00147,Main Score,-23.67423463595287
43024,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00055,Aborted,0.0
43025,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00055,Lose,1.0
43026,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00055,Success,0.0
43027,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00055,Request Count,1.0
43028,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00055,Parsed Request Count,1.0
43029,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00055,Violated Request Count,0.0
43030,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00055,Request Success Ratio,1.0
43031,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00055,Main Score,88.750188740444
43032,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00009,Aborted,0.0
43033,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00009,Lose,1.0
43034,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00009,Success,0.0
43035,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00009,Request Count,1.0
43036,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00009,Parsed Request Count,1.0
43037,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00009,Violated Request Count,0.0
43038,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00009,Request Success Ratio,1.0
43039,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00009,Main Score,71.65751536404713
43040,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00008,Aborted,0.0
43041,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00008,Lose,1.0
43042,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00008,Success,0.0
43043,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00008,Request Count,1.0
43044,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00008,Parsed Request Count,1.0
43045,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00008,Violated Request Count,0.0
43046,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00008,Request Success Ratio,1.0
43047,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00008,Main Score,93.37251099138217
43048,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00104,Aborted,0.0
43049,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00104,Lose,1.0
43050,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00104,Success,0.0
43051,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00104,Request Count,1.0
43052,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00104,Parsed Request Count,1.0
43053,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00104,Violated Request Count,0.0
43054,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00104,Request Success Ratio,1.0
43055,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00104,Main Score,57.31444943727065
43056,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00153,Aborted,0.0
43057,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00153,Lose,1.0
43058,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00153,Success,0.0
43059,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00153,Request Count,1.0
43060,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00153,Parsed Request Count,1.0
43061,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00153,Violated Request Count,0.0
43062,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00153,Request Success Ratio,1.0
43063,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00153,Main Score,94.66513817771465
43064,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00128,Aborted,0.0
43065,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00128,Lose,1.0
43066,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00128,Success,0.0
43067,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00128,Request Count,1.0
43068,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00128,Parsed Request Count,1.0
43069,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00128,Violated Request Count,0.0
43070,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00128,Request Success Ratio,1.0
43071,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00128,Main Score,69.07226099138218
43072,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00070,Aborted,0.0
43073,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00070,Lose,1.0
43074,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00070,Success,0.0
43075,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00070,Request Count,1.0
43076,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00070,Parsed Request Count,1.0
43077,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00070,Violated Request Count,0.0
43078,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00070,Request Success Ratio,1.0
43079,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00070,Main Score,51.095765364047125
43080,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00054,Aborted,0.0
43081,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00054,Lose,1.0
43082,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00054,Success,0.0
43083,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00054,Request Count,1.0
43084,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00054,Parsed Request Count,1.0
43085,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00054,Violated Request Count,0.0
43086,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00054,Request Success Ratio,1.0
43087,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00054,Main Score,51.399499999999996
43088,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00145,Aborted,0.0
43089,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00145,Lose,1.0
43090,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00145,Success,0.0
43091,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00145,Request Count,1.0
43092,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00145,Parsed Request Count,1.0
43093,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00145,Violated Request Count,0.0
43094,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00145,Request Success Ratio,1.0
43095,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00145,Main Score,72.16551565860267
43096,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00049,Aborted,0.0
43097,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00049,Lose,1.0
43098,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00049,Success,0.0
43099,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00049,Request Count,1.0
43100,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00049,Parsed Request Count,1.0
43101,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00049,Violated Request Count,0.0
43102,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00049,Request Success Ratio,1.0
43103,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00049,Main Score,38.85706155411153
43104,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00160,Aborted,0.0
43105,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00160,Lose,1.0
43106,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00160,Success,0.0
43107,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00160,Request Count,1.0
43108,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00160,Parsed Request Count,1.0
43109,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00160,Violated Request Count,0.0
43110,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00160,Request Success Ratio,1.0
43111,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00160,Main Score,79.37309228220579
43112,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00067,Aborted,0.0
43113,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00067,Lose,1.0
43114,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00067,Success,0.0
43115,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00067,Request Count,1.0
43116,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00067,Parsed Request Count,1.0
43117,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00067,Violated Request Count,0.0
43118,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00067,Request Success Ratio,1.0
43119,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00067,Main Score,93.37251099138217
43120,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00142,Aborted,0.0
43121,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00142,Lose,1.0
43122,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00142,Success,0.0
43123,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00142,Request Count,1.0
43124,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00142,Parsed Request Count,1.0
43125,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00142,Violated Request Count,0.0
43126,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00142,Request Success Ratio,1.0
43127,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00142,Main Score,35.80371946853825
43128,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00132,Aborted,0.0
43129,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00132,Lose,1.0
43130,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00132,Success,0.0
43131,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00132,Request Count,1.0
43132,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00132,Parsed Request Count,1.0
43133,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00132,Violated Request Count,0.0
43134,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00132,Request Success Ratio,1.0
43135,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00132,Main Score,57.31444943727064
43136,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00140,Aborted,0.0
43137,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00140,Lose,1.0
43138,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00140,Success,0.0
43139,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00140,Request Count,1.0
43140,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00140,Parsed Request Count,1.0
43141,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00140,Violated Request Count,0.0
43142,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00140,Request Success Ratio,1.0
43143,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00140,Main Score,-8.72023463595287
43144,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00061,Aborted,0.0
43145,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00061,Lose,1.0
43146,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00061,Success,0.0
43147,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00061,Request Count,1.0
43148,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00061,Parsed Request Count,1.0
43149,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00061,Violated Request Count,0.0
43150,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00061,Request Success Ratio,1.0
43151,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00061,Main Score,87.87329609214139
43152,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00006,Aborted,0.0
43153,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00006,Lose,1.0
43154,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00006,Success,0.0
43155,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00006,Request Count,1.0
43156,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00006,Parsed Request Count,1.0
43157,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00006,Violated Request Count,0.0
43158,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00006,Request Success Ratio,1.0
43159,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00006,Main Score,50.10687281366753
43160,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00058,Aborted,0.0
43161,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00058,Lose,1.0
43162,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00058,Success,0.0
43163,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00058,Request Count,1.0
43164,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00058,Parsed Request Count,1.0
43165,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00058,Violated Request Count,0.0
43166,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00058,Request Success Ratio,1.0
43167,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00058,Main Score,62.20833158537914
43168,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00118,Aborted,0.0
43169,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00118,Lose,1.0
43170,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00118,Success,0.0
43171,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00118,Request Count,1.0
43172,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00118,Parsed Request Count,1.0
43173,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00118,Violated Request Count,0.0
43174,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00118,Request Success Ratio,1.0
43175,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00118,Main Score,9.937954104491133
43176,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00000,Aborted,0.0
43177,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00000,Lose,1.0
43178,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00000,Success,0.0
43179,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00000,Request Count,1.0
43180,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00000,Parsed Request Count,1.0
43181,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00000,Violated Request Count,0.0
43182,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00000,Request Success Ratio,1.0
43183,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00000,Main Score,43.888188740444
43184,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00083,Aborted,0.0
43185,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00083,Lose,1.0
43186,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00083,Success,0.0
43187,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00083,Request Count,1.0
43188,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00083,Parsed Request Count,1.0
43189,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00083,Violated Request Count,0.0
43190,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00083,Request Success Ratio,1.0
43191,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00083,Main Score,53.27221480131777
43192,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00007,Aborted,0.0
43193,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00007,Lose,1.0
43194,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00007,Success,0.0
43195,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00007,Request Count,1.0
43196,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00007,Parsed Request Count,1.0
43197,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00007,Violated Request Count,0.0
43198,eqbench,Bentel rockers__qwen3.5-4b__Bentel_iter_2,eq_bench,instance_00007,Request Success Ratio,1.0
