,game,model,experiment,episode,metric,value
620,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_type_discrepancy,0.0
621,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,world_state_discrepancy,0.0
622,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_not_accessible,2.0
623,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_state_mismatch,0.0
624,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_trait_mismatch,0.0
625,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_already_inventory,0.0
626,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,going_to_current_room,0.0
627,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,no_exit_to,2.0
628,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,inventory_limit_exceeded,0.0
629,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,successful_actions,21.0
630,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_limit_loss,0.0
631,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,turns_over_par,
632,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_ratio,
633,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,finish_speed,
634,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,achieved_goal_ratio,0.3333333333333333
635,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Aborted,0.0
636,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Success,0.0
637,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Lose,1.0
638,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Main Score,33.33333333333333
639,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_followed_ratio,0.0
640,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_average_viability_ratio,0.0
641,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_follow_ratio,0.0
642,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_dismiss_ratio,1.0
643,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,Success,1.0
644,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,Aborted,0.0
645,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,Lose,0.0
646,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,moves,0.0
647,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,valid_moves,0.0
648,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,invalid_moves,0.0
649,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,stopped,1.0
650,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,turns_limit,0.0
651,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,loops,0.0
652,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,number_visited,1.0
653,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,seen,3.0
654,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,efficiency,0.0
655,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,exploration,12.5
656,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,old_benchscore,0.0
657,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,Main Score,100.0
658,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,Aborted,1.0
659,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,Success,0.0
660,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,Lose,0.0
661,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,moves,
662,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,valid_moves,
663,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,invalid_moves,
664,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,stopped,
665,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,turns_limit,
666,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,loops,
667,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,number_visited,
668,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,seen,
669,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,efficiency,
670,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,exploration,
671,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,old_benchscore,
672,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,Main Score,
673,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,Aborted,1.0
674,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,Success,0.0
675,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,Lose,0.0
676,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,moves,
677,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,valid_moves,
678,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,invalid_moves,
679,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,stopped,
680,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,turns_limit,
681,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,loops,
682,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,number_visited,
683,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,seen,
684,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,efficiency,
685,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,exploration,
686,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,old_benchscore,
687,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,Main Score,
688,imagegame,qwen3.5-9b,random_grids,instance_00014,Precision,
689,imagegame,qwen3.5-9b,random_grids,instance_00014,Recall,
690,imagegame,qwen3.5-9b,random_grids,instance_00014,F1,
691,imagegame,qwen3.5-9b,random_grids,instance_00014,Main Score,
692,imagegame,qwen3.5-9b,random_grids,instance_00014,Average Changed Cell Count,
693,imagegame,qwen3.5-9b,random_grids,instance_00014,Average Generated Instruction Length,
694,imagegame,qwen3.5-9b,random_grids,instance_00014,Average Generated Expression Number of Tokens,
695,imagegame,qwen3.5-9b,random_grids,instance_00014,Success,0.0
696,imagegame,qwen3.5-9b,random_grids,instance_00014,Lose,0.0
697,imagegame,qwen3.5-9b,random_grids,instance_00014,Aborted,1.0
698,imagegame,qwen3.5-9b,random_grids,instance_00014,Request Count,12.0
699,imagegame,qwen3.5-9b,random_grids,instance_00014,Violated Request Count,1.0
700,imagegame,qwen3.5-9b,random_grids,instance_00014,Parsed Request Count,11.0
701,imagegame,qwen3.5-9b,random_grids,instance_00014,Request Success Ratio,0.9167
702,imagegame,qwen3.5-9b,random_grids,instance_00016,Precision,88.0
703,imagegame,qwen3.5-9b,random_grids,instance_00016,Recall,88.0
704,imagegame,qwen3.5-9b,random_grids,instance_00016,F1,88.0
705,imagegame,qwen3.5-9b,random_grids,instance_00016,Main Score,88.0
706,imagegame,qwen3.5-9b,random_grids,instance_00016,Average Changed Cell Count,1.0
707,imagegame,qwen3.5-9b,random_grids,instance_00016,Average Generated Instruction Length,42.875
708,imagegame,qwen3.5-9b,random_grids,instance_00016,Average Generated Expression Number of Tokens,9.0
709,imagegame,qwen3.5-9b,random_grids,instance_00016,Success,0.0
710,imagegame,qwen3.5-9b,random_grids,instance_00016,Lose,1.0
711,imagegame,qwen3.5-9b,random_grids,instance_00016,Aborted,0.0
712,imagegame,qwen3.5-9b,random_grids,instance_00016,Request Count,50.0
713,imagegame,qwen3.5-9b,random_grids,instance_00016,Violated Request Count,0.0
714,imagegame,qwen3.5-9b,random_grids,instance_00016,Parsed Request Count,50.0
715,imagegame,qwen3.5-9b,random_grids,instance_00016,Request Success Ratio,1.0
716,imagegame,qwen3.5-9b,compact_grids,instance_00019,Precision,100.0
717,imagegame,qwen3.5-9b,compact_grids,instance_00019,Recall,100.0
718,imagegame,qwen3.5-9b,compact_grids,instance_00019,F1,100.0
719,imagegame,qwen3.5-9b,compact_grids,instance_00019,Main Score,100.0
720,imagegame,qwen3.5-9b,compact_grids,instance_00019,Average Changed Cell Count,1.0
721,imagegame,qwen3.5-9b,compact_grids,instance_00019,Average Generated Instruction Length,43.6
722,imagegame,qwen3.5-9b,compact_grids,instance_00019,Average Generated Expression Number of Tokens,9.0
723,imagegame,qwen3.5-9b,compact_grids,instance_00019,Success,1.0
724,imagegame,qwen3.5-9b,compact_grids,instance_00019,Lose,0.0
725,imagegame,qwen3.5-9b,compact_grids,instance_00019,Aborted,0.0
726,imagegame,qwen3.5-9b,compact_grids,instance_00019,Request Count,92.0
727,imagegame,qwen3.5-9b,compact_grids,instance_00019,Violated Request Count,0.0
728,imagegame,qwen3.5-9b,compact_grids,instance_00019,Parsed Request Count,92.0
729,imagegame,qwen3.5-9b,compact_grids,instance_00019,Request Success Ratio,1.0
730,imagegame,qwen3.5-9b,compact_grids,instance_00002,Precision,
731,imagegame,qwen3.5-9b,compact_grids,instance_00002,Recall,
732,imagegame,qwen3.5-9b,compact_grids,instance_00002,F1,
733,imagegame,qwen3.5-9b,compact_grids,instance_00002,Main Score,
734,imagegame,qwen3.5-9b,compact_grids,instance_00002,Average Changed Cell Count,
735,imagegame,qwen3.5-9b,compact_grids,instance_00002,Average Generated Instruction Length,
736,imagegame,qwen3.5-9b,compact_grids,instance_00002,Average Generated Expression Number of Tokens,
737,imagegame,qwen3.5-9b,compact_grids,instance_00002,Success,0.0
738,imagegame,qwen3.5-9b,compact_grids,instance_00002,Lose,0.0
739,imagegame,qwen3.5-9b,compact_grids,instance_00002,Aborted,1.0
740,imagegame,qwen3.5-9b,compact_grids,instance_00002,Request Count,12.0
741,imagegame,qwen3.5-9b,compact_grids,instance_00002,Violated Request Count,1.0
742,imagegame,qwen3.5-9b,compact_grids,instance_00002,Parsed Request Count,11.0
743,imagegame,qwen3.5-9b,compact_grids,instance_00002,Request Success Ratio,0.9167
744,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,Success,0.0
745,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,Aborted,0.0
746,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,Lose,1.0
747,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,moves,2.0
748,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,valid_moves,2.0
749,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,invalid_moves,0.0
750,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,stopped,1.0
751,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,turns_limit,0.0
752,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,loops,0.0
753,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,number_visited,2.0
754,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,seen,4.0
755,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,efficiency,0.0
756,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,exploration,50.0
757,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,graph_similarity,15.17163600424869
758,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,Main Score,0.0
759,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,Success,0.0
760,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,Aborted,0.0
761,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,Lose,1.0
762,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,moves,4.0
763,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,valid_moves,4.0
764,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,invalid_moves,0.0
765,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,stopped,1.0
766,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,turns_limit,0.0
767,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,loops,0.0
768,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,number_visited,3.0
769,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,seen,5.0
770,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,efficiency,50.0
771,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,exploration,37.5
772,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,graph_similarity,1.3385701848569465
773,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,Main Score,42.857142857142854
774,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,Success,0.0
775,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,Aborted,0.0
776,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,Lose,1.0
777,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,moves,7.0
778,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,valid_moves,7.0
779,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,invalid_moves,0.0
780,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,stopped,1.0
781,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,turns_limit,0.0
782,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,loops,1.0
783,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,number_visited,4.0
784,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,seen,5.0
785,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,efficiency,71.42857142857143
786,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,exploration,66.66666666666666
787,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,graph_similarity,5.862446150271272
788,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,Main Score,68.96551724137932
789,codenames,qwen3.5-9b,association_difficult,instance_00000,experiment variable,Word Assignments
790,codenames,qwen3.5-9b,association_difficult,instance_00000,experiment name,association_difficult
791,codenames,qwen3.5-9b,association_difficult,instance_00000,Cluegiver strip words,0
792,codenames,qwen3.5-9b,association_difficult,instance_00000,Guesser strip words,0
793,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Cluegiver Number of Targets,0
794,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Cluegiver Team Precision,0
795,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Cluegiver Team Recall,0.0
796,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Cluegiver Team F1,0
797,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Guesser Number of Guesses,0
798,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Guesser Number of Revealed Words,0
799,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
800,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Guesser Target Precision,0
801,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Guesser Target Recall,0
802,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Guesser Target F1,0
803,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Guesser Team Precision,0
804,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Guesser Team Recall,0.0
805,codenames,qwen3.5-9b,association_difficult,instance_00000,Average Guesser Team F1,0
806,codenames,qwen3.5-9b,association_difficult,instance_00000,Aborted,1
807,codenames,qwen3.5-9b,association_difficult,instance_00000,Lose,0
808,codenames,qwen3.5-9b,association_difficult,instance_00000,Success,0
809,codenames,qwen3.5-9b,association_difficult,instance_00000,Game ended through assassin,0
810,codenames,qwen3.5-9b,association_difficult,instance_00000,Episode Recall,0.0
811,codenames,qwen3.5-9b,association_difficult,instance_00000,Episode Negative Recall,1.0
812,codenames,qwen3.5-9b,association_difficult,instance_00000,Number of turns,1
813,codenames,qwen3.5-9b,association_difficult,instance_00000,Efficiency,0.0
814,codenames,qwen3.5-9b,association_difficult,instance_00000,Request Count,1
815,codenames,qwen3.5-9b,association_difficult,instance_00000,Parsed Request Count,0
816,codenames,qwen3.5-9b,association_difficult,instance_00000,Violated Request Count,1
817,codenames,qwen3.5-9b,association_difficult,instance_00000,Request Success Ratio,0.0
818,codenames,qwen3.5-9b,association_difficult,instance_00000,Main Score,
819,codenames,qwen3.5-9b,risk_low,instance_00008,experiment variable,Risk
820,codenames,qwen3.5-9b,risk_low,instance_00008,experiment name,risk_low
821,codenames,qwen3.5-9b,risk_low,instance_00008,Cluegiver strip words,0
822,codenames,qwen3.5-9b,risk_low,instance_00008,Guesser strip words,0
823,codenames,qwen3.5-9b,risk_low,instance_00008,Average Cluegiver Number of Targets,0
824,codenames,qwen3.5-9b,risk_low,instance_00008,Average Cluegiver Team Precision,0
825,codenames,qwen3.5-9b,risk_low,instance_00008,Average Cluegiver Team Recall,0.0
826,codenames,qwen3.5-9b,risk_low,instance_00008,Average Cluegiver Team F1,0
827,codenames,qwen3.5-9b,risk_low,instance_00008,Average Guesser Number of Guesses,0
828,codenames,qwen3.5-9b,risk_low,instance_00008,Average Guesser Number of Revealed Words,0
829,codenames,qwen3.5-9b,risk_low,instance_00008,Average Guesser Number of Unrevealed Guesses,0
830,codenames,qwen3.5-9b,risk_low,instance_00008,Average Guesser Target Precision,0
831,codenames,qwen3.5-9b,risk_low,instance_00008,Average Guesser Target Recall,0
832,codenames,qwen3.5-9b,risk_low,instance_00008,Average Guesser Target F1,0
833,codenames,qwen3.5-9b,risk_low,instance_00008,Average Guesser Team Precision,0
834,codenames,qwen3.5-9b,risk_low,instance_00008,Average Guesser Team Recall,0.0
835,codenames,qwen3.5-9b,risk_low,instance_00008,Average Guesser Team F1,0
836,codenames,qwen3.5-9b,risk_low,instance_00008,Aborted,1
837,codenames,qwen3.5-9b,risk_low,instance_00008,Lose,0
838,codenames,qwen3.5-9b,risk_low,instance_00008,Success,0
839,codenames,qwen3.5-9b,risk_low,instance_00008,Game ended through assassin,0
840,codenames,qwen3.5-9b,risk_low,instance_00008,Episode Recall,0.0
841,codenames,qwen3.5-9b,risk_low,instance_00008,Episode Negative Recall,1.0
842,codenames,qwen3.5-9b,risk_low,instance_00008,Number of turns,1
843,codenames,qwen3.5-9b,risk_low,instance_00008,Efficiency,0.0
844,codenames,qwen3.5-9b,risk_low,instance_00008,Request Count,1
845,codenames,qwen3.5-9b,risk_low,instance_00008,Parsed Request Count,0
846,codenames,qwen3.5-9b,risk_low,instance_00008,Violated Request Count,1
847,codenames,qwen3.5-9b,risk_low,instance_00008,Request Success Ratio,0.0
848,codenames,qwen3.5-9b,risk_low,instance_00008,Main Score,
849,codenames,qwen3.5-9b,ambiguous,instance_00001,experiment variable,Word Ambiguity
850,codenames,qwen3.5-9b,ambiguous,instance_00001,experiment name,ambiguous
851,codenames,qwen3.5-9b,ambiguous,instance_00001,Cluegiver strip words,0
852,codenames,qwen3.5-9b,ambiguous,instance_00001,Guesser strip words,0
853,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Cluegiver Number of Targets,0
854,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Cluegiver Team Precision,0
855,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Cluegiver Team Recall,0.0
856,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Cluegiver Team F1,0
857,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Guesser Number of Guesses,0
858,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Guesser Number of Revealed Words,0
859,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Guesser Number of Unrevealed Guesses,0
860,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Guesser Target Precision,0
861,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Guesser Target Recall,0
862,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Guesser Target F1,0
863,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Guesser Team Precision,0
864,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Guesser Team Recall,0.0
865,codenames,qwen3.5-9b,ambiguous,instance_00001,Average Guesser Team F1,0
866,codenames,qwen3.5-9b,ambiguous,instance_00001,Aborted,1
867,codenames,qwen3.5-9b,ambiguous,instance_00001,Lose,0
868,codenames,qwen3.5-9b,ambiguous,instance_00001,Success,0
869,codenames,qwen3.5-9b,ambiguous,instance_00001,Game ended through assassin,0
870,codenames,qwen3.5-9b,ambiguous,instance_00001,Episode Recall,0.0
871,codenames,qwen3.5-9b,ambiguous,instance_00001,Episode Negative Recall,1.0
872,codenames,qwen3.5-9b,ambiguous,instance_00001,Number of turns,1
873,codenames,qwen3.5-9b,ambiguous,instance_00001,Efficiency,0.0
874,codenames,qwen3.5-9b,ambiguous,instance_00001,Request Count,1
875,codenames,qwen3.5-9b,ambiguous,instance_00001,Parsed Request Count,0
876,codenames,qwen3.5-9b,ambiguous,instance_00001,Violated Request Count,1
877,codenames,qwen3.5-9b,ambiguous,instance_00001,Request Success Ratio,0.0
878,codenames,qwen3.5-9b,ambiguous,instance_00001,Main Score,
879,codenames,qwen3.5-9b,opponent_difficult,instance_00007,experiment variable,Opponent Difficulty
880,codenames,qwen3.5-9b,opponent_difficult,instance_00007,experiment name,opponent_difficult
881,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Cluegiver strip words,0
882,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Guesser strip words,0
883,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Cluegiver Number of Targets,0
884,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Cluegiver Team Precision,0
885,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Cluegiver Team Recall,0.0
886,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Cluegiver Team F1,0
887,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Guesser Number of Guesses,0
888,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Guesser Number of Revealed Words,0
889,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Guesser Number of Unrevealed Guesses,0
890,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Guesser Target Precision,0
891,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Guesser Target Recall,0
892,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Guesser Target F1,0
893,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Guesser Team Precision,0
894,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Guesser Team Recall,0.0
895,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Average Guesser Team F1,0
896,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Aborted,1
897,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Lose,0
898,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Success,0
899,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Game ended through assassin,0
900,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Episode Recall,0.0
901,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Episode Negative Recall,1.0
902,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Number of turns,1
903,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Efficiency,0.0
904,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Request Count,1
905,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Parsed Request Count,0
906,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Violated Request Count,1
907,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Request Success Ratio,0.0
908,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Main Score,
909,codenames,qwen3.5-9b,risk_high,instance_00009,experiment variable,Risk
910,codenames,qwen3.5-9b,risk_high,instance_00009,experiment name,risk_high
911,codenames,qwen3.5-9b,risk_high,instance_00009,Cluegiver strip words,0
912,codenames,qwen3.5-9b,risk_high,instance_00009,Guesser strip words,0
913,codenames,qwen3.5-9b,risk_high,instance_00009,Average Cluegiver Number of Targets,0
914,codenames,qwen3.5-9b,risk_high,instance_00009,Average Cluegiver Team Precision,0
915,codenames,qwen3.5-9b,risk_high,instance_00009,Average Cluegiver Team Recall,0.0
916,codenames,qwen3.5-9b,risk_high,instance_00009,Average Cluegiver Team F1,0
917,codenames,qwen3.5-9b,risk_high,instance_00009,Average Guesser Number of Guesses,0
918,codenames,qwen3.5-9b,risk_high,instance_00009,Average Guesser Number of Revealed Words,0
919,codenames,qwen3.5-9b,risk_high,instance_00009,Average Guesser Number of Unrevealed Guesses,0
920,codenames,qwen3.5-9b,risk_high,instance_00009,Average Guesser Target Precision,0
921,codenames,qwen3.5-9b,risk_high,instance_00009,Average Guesser Target Recall,0
922,codenames,qwen3.5-9b,risk_high,instance_00009,Average Guesser Target F1,0
923,codenames,qwen3.5-9b,risk_high,instance_00009,Average Guesser Team Precision,0
924,codenames,qwen3.5-9b,risk_high,instance_00009,Average Guesser Team Recall,0.0
925,codenames,qwen3.5-9b,risk_high,instance_00009,Average Guesser Team F1,0
926,codenames,qwen3.5-9b,risk_high,instance_00009,Aborted,1
927,codenames,qwen3.5-9b,risk_high,instance_00009,Lose,0
928,codenames,qwen3.5-9b,risk_high,instance_00009,Success,0
929,codenames,qwen3.5-9b,risk_high,instance_00009,Game ended through assassin,0
930,codenames,qwen3.5-9b,risk_high,instance_00009,Episode Recall,0.0
931,codenames,qwen3.5-9b,risk_high,instance_00009,Episode Negative Recall,1.0
932,codenames,qwen3.5-9b,risk_high,instance_00009,Number of turns,1
933,codenames,qwen3.5-9b,risk_high,instance_00009,Efficiency,0.0
934,codenames,qwen3.5-9b,risk_high,instance_00009,Request Count,1
935,codenames,qwen3.5-9b,risk_high,instance_00009,Parsed Request Count,0
936,codenames,qwen3.5-9b,risk_high,instance_00009,Violated Request Count,1
937,codenames,qwen3.5-9b,risk_high,instance_00009,Request Success Ratio,0.0
938,codenames,qwen3.5-9b,risk_high,instance_00009,Main Score,
939,codenames,qwen3.5-9b,abstract,instance_00007,experiment variable,Word Concreteness
940,codenames,qwen3.5-9b,abstract,instance_00007,experiment name,abstract
941,codenames,qwen3.5-9b,abstract,instance_00007,Cluegiver strip words,0
942,codenames,qwen3.5-9b,abstract,instance_00007,Guesser strip words,0
943,codenames,qwen3.5-9b,abstract,instance_00007,Average Cluegiver Number of Targets,0
944,codenames,qwen3.5-9b,abstract,instance_00007,Average Cluegiver Team Precision,0
945,codenames,qwen3.5-9b,abstract,instance_00007,Average Cluegiver Team Recall,0.0
946,codenames,qwen3.5-9b,abstract,instance_00007,Average Cluegiver Team F1,0
947,codenames,qwen3.5-9b,abstract,instance_00007,Average Guesser Number of Guesses,0
948,codenames,qwen3.5-9b,abstract,instance_00007,Average Guesser Number of Revealed Words,0
949,codenames,qwen3.5-9b,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0
950,codenames,qwen3.5-9b,abstract,instance_00007,Average Guesser Target Precision,0
951,codenames,qwen3.5-9b,abstract,instance_00007,Average Guesser Target Recall,0
952,codenames,qwen3.5-9b,abstract,instance_00007,Average Guesser Target F1,0
953,codenames,qwen3.5-9b,abstract,instance_00007,Average Guesser Team Precision,0
954,codenames,qwen3.5-9b,abstract,instance_00007,Average Guesser Team Recall,0.0
955,codenames,qwen3.5-9b,abstract,instance_00007,Average Guesser Team F1,0
956,codenames,qwen3.5-9b,abstract,instance_00007,Aborted,1
957,codenames,qwen3.5-9b,abstract,instance_00007,Lose,0
958,codenames,qwen3.5-9b,abstract,instance_00007,Success,0
