,game,model,experiment,episode,metric,value
622,adventuregame,qwen3.5-27b,new-words_created_basic_hard,instance_00000,plan_average_viability_ratio,0.0
623,adventuregame,qwen3.5-27b,new-words_created_basic_hard,instance_00000,bad_plan_follow_ratio,0.0
624,adventuregame,qwen3.5-27b,new-words_created_basic_hard,instance_00000,bad_plan_dismiss_ratio,1.0
625,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Violated Request Count,0.0
626,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Parsed Request Count,29.0
627,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Count,29.0
628,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Success Ratio,1.0
629,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,hallucination_count,0.0
630,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_parsing_fail,0.0
631,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_resolution_fail,4.0
632,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,lark_exception,0.0
633,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,malformed_command,0.0
634,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action_verb,0.0
635,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action,0.0
636,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_repr_str,0.0
637,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,manipulating_room,0.0
638,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_argument_type,0.0
639,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,taking_from_inventory,0.0
640,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,other_room_argument,0.0
641,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_trait_type_mismatch,0.0
642,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_type_discrepancy,0.0
643,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,world_state_discrepancy,0.0
644,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_not_accessible,1.0
645,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_state_mismatch,0.0
646,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_trait_mismatch,0.0
647,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_already_inventory,0.0
648,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,going_to_current_room,0.0
649,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,no_exit_to,3.0
650,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,inventory_limit_exceeded,0.0
651,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,successful_actions,25.0
652,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_limit_loss,0.0
653,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,turns_over_par,13.0
654,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_ratio,0.6176470588235294
655,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,finish_speed,0.38235294117647056
656,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,achieved_goal_ratio,1.0
657,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Aborted,0.0
658,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Success,1.0
659,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Lose,0.0
660,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Main Score,100.0
661,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_followed_ratio,0.0
662,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_average_viability_ratio,0.0
663,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_follow_ratio,0.0
664,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_dismiss_ratio,1.0
665,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,Success,1.0
666,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,Aborted,0.0
667,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,Lose,0.0
668,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,moves,0.0
669,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,valid_moves,0.0
670,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,invalid_moves,0.0
671,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,stopped,1.0
672,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,turns_limit,0.0
673,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,loops,0.0
674,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,number_visited,1.0
675,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,seen,3.0
676,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,efficiency,0.0
677,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,exploration,12.5
678,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,old_benchscore,0.0
679,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,Main Score,100.0
680,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,Success,1.0
681,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,Aborted,0.0
682,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,Lose,0.0
683,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,moves,7.0
684,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,valid_moves,7.0
685,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,invalid_moves,0.0
686,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,stopped,1.0
687,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,turns_limit,0.0
688,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,loops,0.0
689,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,number_visited,6.0
690,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,seen,7.0
691,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,efficiency,100.0
692,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,exploration,75.0
693,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,old_benchscore,85.71428571428571
694,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,Main Score,100.0
695,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,Success,1.0
696,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,Aborted,0.0
697,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,Lose,0.0
698,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,moves,10.0
699,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,valid_moves,10.0
700,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,invalid_moves,0.0
701,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,stopped,1.0
702,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,turns_limit,0.0
703,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,loops,0.0
704,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,number_visited,5.0
705,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,seen,6.0
706,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,efficiency,80.0
707,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,exploration,62.5
708,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,old_benchscore,70.17543859649123
709,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,Main Score,100.0
710,imagegame,qwen3.5-27b,random_grids,instance_00014,Precision,100.0
711,imagegame,qwen3.5-27b,random_grids,instance_00014,Recall,100.0
712,imagegame,qwen3.5-27b,random_grids,instance_00014,F1,100.0
713,imagegame,qwen3.5-27b,random_grids,instance_00014,Main Score,100.0
714,imagegame,qwen3.5-27b,random_grids,instance_00014,Average Changed Cell Count,1.6667
715,imagegame,qwen3.5-27b,random_grids,instance_00014,Average Generated Instruction Length,62.3333
716,imagegame,qwen3.5-27b,random_grids,instance_00014,Average Generated Expression Number of Tokens,12.3333
717,imagegame,qwen3.5-27b,random_grids,instance_00014,Success,1.0
718,imagegame,qwen3.5-27b,random_grids,instance_00014,Lose,0.0
719,imagegame,qwen3.5-27b,random_grids,instance_00014,Aborted,0.0
720,imagegame,qwen3.5-27b,random_grids,instance_00014,Request Count,20.0
721,imagegame,qwen3.5-27b,random_grids,instance_00014,Violated Request Count,0.0
722,imagegame,qwen3.5-27b,random_grids,instance_00014,Parsed Request Count,20.0
723,imagegame,qwen3.5-27b,random_grids,instance_00014,Request Success Ratio,1.0
724,imagegame,qwen3.5-27b,random_grids,instance_00016,Precision,100.0
725,imagegame,qwen3.5-27b,random_grids,instance_00016,Recall,100.0
726,imagegame,qwen3.5-27b,random_grids,instance_00016,F1,100.0
727,imagegame,qwen3.5-27b,random_grids,instance_00016,Main Score,100.0
728,imagegame,qwen3.5-27b,random_grids,instance_00016,Average Changed Cell Count,8.0
729,imagegame,qwen3.5-27b,random_grids,instance_00016,Average Generated Instruction Length,145.0
730,imagegame,qwen3.5-27b,random_grids,instance_00016,Average Generated Expression Number of Tokens,25.0
731,imagegame,qwen3.5-27b,random_grids,instance_00016,Success,1.0
732,imagegame,qwen3.5-27b,random_grids,instance_00016,Lose,0.0
733,imagegame,qwen3.5-27b,random_grids,instance_00016,Aborted,0.0
734,imagegame,qwen3.5-27b,random_grids,instance_00016,Request Count,8.0
735,imagegame,qwen3.5-27b,random_grids,instance_00016,Violated Request Count,0.0
736,imagegame,qwen3.5-27b,random_grids,instance_00016,Parsed Request Count,8.0
737,imagegame,qwen3.5-27b,random_grids,instance_00016,Request Success Ratio,1.0
738,imagegame,qwen3.5-27b,compact_grids,instance_00019,Precision,100.0
739,imagegame,qwen3.5-27b,compact_grids,instance_00019,Recall,93.0
740,imagegame,qwen3.5-27b,compact_grids,instance_00019,F1,97.0
741,imagegame,qwen3.5-27b,compact_grids,instance_00019,Main Score,97.0
742,imagegame,qwen3.5-27b,compact_grids,instance_00019,Average Changed Cell Count,3.5
743,imagegame,qwen3.5-27b,compact_grids,instance_00019,Average Generated Instruction Length,51.0
744,imagegame,qwen3.5-27b,compact_grids,instance_00019,Average Generated Expression Number of Tokens,12.25
745,imagegame,qwen3.5-27b,compact_grids,instance_00019,Success,0.0
746,imagegame,qwen3.5-27b,compact_grids,instance_00019,Lose,1.0
747,imagegame,qwen3.5-27b,compact_grids,instance_00019,Aborted,0.0
748,imagegame,qwen3.5-27b,compact_grids,instance_00019,Request Count,26.0
749,imagegame,qwen3.5-27b,compact_grids,instance_00019,Violated Request Count,0.0
750,imagegame,qwen3.5-27b,compact_grids,instance_00019,Parsed Request Count,26.0
751,imagegame,qwen3.5-27b,compact_grids,instance_00019,Request Success Ratio,1.0
752,imagegame,qwen3.5-27b,compact_grids,instance_00002,Precision,52.0
753,imagegame,qwen3.5-27b,compact_grids,instance_00002,Recall,100.0
754,imagegame,qwen3.5-27b,compact_grids,instance_00002,F1,68.0
755,imagegame,qwen3.5-27b,compact_grids,instance_00002,Main Score,68.0
756,imagegame,qwen3.5-27b,compact_grids,instance_00002,Average Changed Cell Count,8.3333
757,imagegame,qwen3.5-27b,compact_grids,instance_00002,Average Generated Instruction Length,74.0
758,imagegame,qwen3.5-27b,compact_grids,instance_00002,Average Generated Expression Number of Tokens,13.6667
759,imagegame,qwen3.5-27b,compact_grids,instance_00002,Success,0.0
760,imagegame,qwen3.5-27b,compact_grids,instance_00002,Lose,1.0
761,imagegame,qwen3.5-27b,compact_grids,instance_00002,Aborted,0.0
762,imagegame,qwen3.5-27b,compact_grids,instance_00002,Request Count,20.0
763,imagegame,qwen3.5-27b,compact_grids,instance_00002,Violated Request Count,0.0
764,imagegame,qwen3.5-27b,compact_grids,instance_00002,Parsed Request Count,20.0
765,imagegame,qwen3.5-27b,compact_grids,instance_00002,Request Success Ratio,1.0
766,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,Success,1.0
767,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,Aborted,0.0
768,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,Lose,0.0
769,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,moves,6.0
770,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,valid_moves,6.0
771,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,invalid_moves,0.0
772,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,stopped,1.0
773,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,turns_limit,0.0
774,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,loops,0.0
775,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,number_visited,4.0
776,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,seen,4.0
777,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,efficiency,66.66666666666666
778,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,exploration,100.0
779,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,graph_similarity,100.0
780,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,Main Score,80.0
781,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,Success,1.0
782,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,Aborted,0.0
783,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,Lose,0.0
784,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,moves,11.0
785,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,valid_moves,11.0
786,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,invalid_moves,0.0
787,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,stopped,1.0
788,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,turns_limit,0.0
789,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,loops,0.0
790,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,number_visited,8.0
791,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,seen,8.0
792,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,efficiency,90.9090909090909
793,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,exploration,100.0
794,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,graph_similarity,100.0
795,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,Main Score,95.23809523809523
796,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,Success,1.0
797,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,Aborted,0.0
798,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,Lose,0.0
799,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,moves,10.0
800,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,valid_moves,10.0
801,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,invalid_moves,0.0
802,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,stopped,1.0
803,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,turns_limit,0.0
804,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,loops,0.0
805,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,number_visited,6.0
806,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,seen,6.0
807,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,efficiency,60.0
808,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,exploration,100.0
809,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,graph_similarity,53.78828427399902
810,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,Main Score,75.0
811,codenames,qwen3.5-27b,association_difficult,instance_00000,experiment variable,Word Assignments
812,codenames,qwen3.5-27b,association_difficult,instance_00000,experiment name,association_difficult
813,codenames,qwen3.5-27b,association_difficult,instance_00000,Cluegiver strip words,0
814,codenames,qwen3.5-27b,association_difficult,instance_00000,Guesser strip words,0
815,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Cluegiver Number of Targets,1.25
816,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Cluegiver Team Precision,1.0
817,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Cluegiver Team Recall,0.243
818,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Cluegiver Team F1,0.388
819,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Guesser Number of Guesses,1.125
820,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Guesser Number of Revealed Words,1.125
821,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
822,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Guesser Target Precision,0.5
823,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Guesser Target Recall,0.5
824,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Guesser Target F1,0.5
825,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Guesser Team Precision,0.5
826,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Guesser Team Recall,0.12
827,codenames,qwen3.5-27b,association_difficult,instance_00000,Average Guesser Team F1,0.193
828,codenames,qwen3.5-27b,association_difficult,instance_00000,Aborted,0
829,codenames,qwen3.5-27b,association_difficult,instance_00000,Lose,1
830,codenames,qwen3.5-27b,association_difficult,instance_00000,Success,0
831,codenames,qwen3.5-27b,association_difficult,instance_00000,Game ended through assassin,0
832,codenames,qwen3.5-27b,association_difficult,instance_00000,Episode Recall,0.667
833,codenames,qwen3.5-27b,association_difficult,instance_00000,Episode Negative Recall,0.812
834,codenames,qwen3.5-27b,association_difficult,instance_00000,Number of turns,8
835,codenames,qwen3.5-27b,association_difficult,instance_00000,Efficiency,0.562
836,codenames,qwen3.5-27b,association_difficult,instance_00000,Request Count,15
837,codenames,qwen3.5-27b,association_difficult,instance_00000,Parsed Request Count,15
838,codenames,qwen3.5-27b,association_difficult,instance_00000,Violated Request Count,0
839,codenames,qwen3.5-27b,association_difficult,instance_00000,Request Success Ratio,1.0
840,codenames,qwen3.5-27b,association_difficult,instance_00000,Main Score,0
841,codenames,qwen3.5-27b,risk_low,instance_00008,experiment variable,Risk
842,codenames,qwen3.5-27b,risk_low,instance_00008,experiment name,risk_low
843,codenames,qwen3.5-27b,risk_low,instance_00008,Cluegiver strip words,0
844,codenames,qwen3.5-27b,risk_low,instance_00008,Guesser strip words,0
845,codenames,qwen3.5-27b,risk_low,instance_00008,Average Cluegiver Number of Targets,9
846,codenames,qwen3.5-27b,risk_low,instance_00008,Average Cluegiver Team Precision,1.0
847,codenames,qwen3.5-27b,risk_low,instance_00008,Average Cluegiver Team Recall,1.0
848,codenames,qwen3.5-27b,risk_low,instance_00008,Average Cluegiver Team F1,1.0
849,codenames,qwen3.5-27b,risk_low,instance_00008,Average Guesser Number of Guesses,0
850,codenames,qwen3.5-27b,risk_low,instance_00008,Average Guesser Number of Revealed Words,0
851,codenames,qwen3.5-27b,risk_low,instance_00008,Average Guesser Number of Unrevealed Guesses,0
852,codenames,qwen3.5-27b,risk_low,instance_00008,Average Guesser Target Precision,0
853,codenames,qwen3.5-27b,risk_low,instance_00008,Average Guesser Target Recall,0.0
854,codenames,qwen3.5-27b,risk_low,instance_00008,Average Guesser Target F1,0
855,codenames,qwen3.5-27b,risk_low,instance_00008,Average Guesser Team Precision,0
856,codenames,qwen3.5-27b,risk_low,instance_00008,Average Guesser Team Recall,0.0
857,codenames,qwen3.5-27b,risk_low,instance_00008,Average Guesser Team F1,0
858,codenames,qwen3.5-27b,risk_low,instance_00008,Aborted,1
859,codenames,qwen3.5-27b,risk_low,instance_00008,Lose,0
860,codenames,qwen3.5-27b,risk_low,instance_00008,Success,0
861,codenames,qwen3.5-27b,risk_low,instance_00008,Game ended through assassin,0
862,codenames,qwen3.5-27b,risk_low,instance_00008,Episode Recall,0.0
863,codenames,qwen3.5-27b,risk_low,instance_00008,Episode Negative Recall,1.0
864,codenames,qwen3.5-27b,risk_low,instance_00008,Number of turns,2
865,codenames,qwen3.5-27b,risk_low,instance_00008,Efficiency,0.0
866,codenames,qwen3.5-27b,risk_low,instance_00008,Request Count,2
867,codenames,qwen3.5-27b,risk_low,instance_00008,Parsed Request Count,1
868,codenames,qwen3.5-27b,risk_low,instance_00008,Violated Request Count,1
869,codenames,qwen3.5-27b,risk_low,instance_00008,Request Success Ratio,0.5
870,codenames,qwen3.5-27b,risk_low,instance_00008,Main Score,
871,codenames,qwen3.5-27b,ambiguous,instance_00001,experiment variable,Word Ambiguity
872,codenames,qwen3.5-27b,ambiguous,instance_00001,experiment name,ambiguous
873,codenames,qwen3.5-27b,ambiguous,instance_00001,Cluegiver strip words,0
874,codenames,qwen3.5-27b,ambiguous,instance_00001,Guesser strip words,0
875,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Cluegiver Number of Targets,3.143
876,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Cluegiver Team Precision,1.0
877,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Cluegiver Team Recall,0.676
878,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Cluegiver Team F1,0.772
879,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Guesser Number of Guesses,3.143
880,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Guesser Number of Revealed Words,2
881,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Guesser Number of Unrevealed Guesses,1.143
882,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Guesser Target Precision,0.667
883,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Guesser Target Recall,0.587
884,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Guesser Target F1,0.608
885,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Guesser Team Precision,0.667
886,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Guesser Team Recall,0.39
887,codenames,qwen3.5-27b,ambiguous,instance_00001,Average Guesser Team F1,0.464
888,codenames,qwen3.5-27b,ambiguous,instance_00001,Aborted,0
889,codenames,qwen3.5-27b,ambiguous,instance_00001,Lose,0
890,codenames,qwen3.5-27b,ambiguous,instance_00001,Success,1
891,codenames,qwen3.5-27b,ambiguous,instance_00001,Game ended through assassin,0
892,codenames,qwen3.5-27b,ambiguous,instance_00001,Episode Recall,1.0
893,codenames,qwen3.5-27b,ambiguous,instance_00001,Episode Negative Recall,0.688
894,codenames,qwen3.5-27b,ambiguous,instance_00001,Number of turns,8
895,codenames,qwen3.5-27b,ambiguous,instance_00001,Efficiency,1
896,codenames,qwen3.5-27b,ambiguous,instance_00001,Request Count,14
897,codenames,qwen3.5-27b,ambiguous,instance_00001,Parsed Request Count,14
898,codenames,qwen3.5-27b,ambiguous,instance_00001,Violated Request Count,0
899,codenames,qwen3.5-27b,ambiguous,instance_00001,Request Success Ratio,1.0
900,codenames,qwen3.5-27b,ambiguous,instance_00001,Main Score,100
901,codenames,qwen3.5-27b,opponent_difficult,instance_00007,experiment variable,Opponent Difficulty
902,codenames,qwen3.5-27b,opponent_difficult,instance_00007,experiment name,opponent_difficult
903,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Cluegiver strip words,0
904,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Guesser strip words,0
905,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Cluegiver Number of Targets,2.2
906,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Cluegiver Team Precision,1.0
907,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Cluegiver Team Recall,0.35
908,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Cluegiver Team F1,0.505
909,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Guesser Number of Guesses,2
910,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Guesser Number of Revealed Words,1.6
911,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Guesser Number of Unrevealed Guesses,0.4
912,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Guesser Target Precision,0.333
913,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Guesser Target Recall,0.333
914,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Guesser Target F1,0.333
915,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Guesser Team Precision,0.333
916,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Guesser Team Recall,0.106
917,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Average Guesser Team F1,0.161
918,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Aborted,0
919,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Lose,1
920,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Success,0
921,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Game ended through assassin,0
922,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Episode Recall,0.444
923,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Episode Negative Recall,0.75
924,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Number of turns,5
925,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Efficiency,1.0
926,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Request Count,9
927,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Parsed Request Count,9
928,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Violated Request Count,0
929,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Request Success Ratio,1.0
930,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Main Score,0
931,codenames,qwen3.5-27b,risk_high,instance_00009,experiment variable,Risk
932,codenames,qwen3.5-27b,risk_high,instance_00009,experiment name,risk_high
933,codenames,qwen3.5-27b,risk_high,instance_00009,Cluegiver strip words,0
934,codenames,qwen3.5-27b,risk_high,instance_00009,Guesser strip words,0
935,codenames,qwen3.5-27b,risk_high,instance_00009,Average Cluegiver Number of Targets,4
936,codenames,qwen3.5-27b,risk_high,instance_00009,Average Cluegiver Team Precision,1.0
937,codenames,qwen3.5-27b,risk_high,instance_00009,Average Cluegiver Team Recall,0.444
938,codenames,qwen3.5-27b,risk_high,instance_00009,Average Cluegiver Team F1,0.615
939,codenames,qwen3.5-27b,risk_high,instance_00009,Average Guesser Number of Guesses,4
940,codenames,qwen3.5-27b,risk_high,instance_00009,Average Guesser Number of Revealed Words,2
941,codenames,qwen3.5-27b,risk_high,instance_00009,Average Guesser Number of Unrevealed Guesses,2
942,codenames,qwen3.5-27b,risk_high,instance_00009,Average Guesser Target Precision,0.5
943,codenames,qwen3.5-27b,risk_high,instance_00009,Average Guesser Target Recall,0.25
944,codenames,qwen3.5-27b,risk_high,instance_00009,Average Guesser Target F1,0.333
945,codenames,qwen3.5-27b,risk_high,instance_00009,Average Guesser Team Precision,0.5
