,game,model,experiment,episode,metric,value
397,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,seen,3.0
398,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,efficiency,100.0
399,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,exploration,33.33333333333333
400,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,Main Score,50.0
401,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Generated Expression Length,205.0
402,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Generated Expression Number of Tokens,39.0
403,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Aborted at Player 1,0.0
404,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Aborted at Player 2,0.0
405,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Request Count,2.0
406,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Parsed Request Count,2.0
407,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Violated Request Count,0.0
408,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Aborted,0.0
409,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Success,0.0
410,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Lose,1.0
411,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Main Score,0.0
412,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,random_grids,instance_00005,Request Success Ratio,1.0
413,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Generated Expression Length,161.0
414,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Generated Expression Number of Tokens,30.0
415,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Aborted at Player 1,0.0
416,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Aborted at Player 2,0.0
417,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Request Count,2.0
418,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Parsed Request Count,2.0
419,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Violated Request Count,0.0
420,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Aborted,0.0
421,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Success,1.0
422,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Lose,0.0
423,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Main Score,100.0
424,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_columns,instance_00013,Request Success Ratio,1.0
425,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Generated Expression Length,72.0
426,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Generated Expression Number of Tokens,13.0
427,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Aborted at Player 1,0.0
428,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Aborted at Player 2,0.0
429,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Request Count,2.0
430,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Parsed Request Count,2.0
431,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Violated Request Count,0.0
432,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Aborted,0.0
433,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Success,1.0
434,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Lose,0.0
435,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Main Score,100.0
436,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,number_grids,instance_00017,Request Success Ratio,1.0
437,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Generated Expression Length,77.0
438,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Generated Expression Number of Tokens,14.0
439,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Aborted at Player 1,0.0
440,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Aborted at Player 2,0.0
441,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Request Count,2.0
442,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Parsed Request Count,2.0
443,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Violated Request Count,0.0
444,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Aborted,0.0
445,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Success,1.0
446,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Lose,0.0
447,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Main Score,100.0
448,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,line_grids_rows,instance_00017,Request Success Ratio,1.0
449,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Generated Expression Length,95.0
450,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Generated Expression Number of Tokens,15.0
451,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Aborted at Player 1,0.0
452,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Aborted at Player 2,0.0
453,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Request Count,2.0
454,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Parsed Request Count,2.0
455,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Violated Request Count,0.0
456,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Aborted,0.0
457,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Success,1.0
458,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Lose,0.0
459,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Main Score,100.0
460,referencegame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter_grids,instance_00012,Request Success Ratio,1.0
461,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,Violated Request Count,0.0
462,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,Parsed Request Count,26.0
463,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,Request Count,26.0
464,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,Request Success Ratio,1.0
465,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,hallucination_count,1.0
466,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,action_parsing_fail,4.0
467,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,action_resolution_fail,2.0
468,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,lark_exception,0.0
469,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,malformed_command,4.0
470,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_action_verb,0.0
471,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_action,0.0
472,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_repr_str,0.0
473,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,manipulating_room,0.0
474,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_argument_type,0.0
475,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,taking_from_inventory,0.0
476,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,other_room_argument,0.0
477,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,domain_trait_type_mismatch,0.0
478,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,domain_type_discrepancy,0.0
479,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,world_state_discrepancy,0.0
480,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,entity_not_accessible,1.0
481,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,entity_state_mismatch,1.0
482,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,entity_trait_mismatch,0.0
483,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,entity_already_inventory,0.0
484,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,going_to_current_room,0.0
485,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,no_exit_to,0.0
486,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,inventory_limit_exceeded,0.0
487,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,successful_actions,20.0
488,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,turn_limit_loss,0.0
489,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,turns_over_par,
490,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,turn_ratio,
491,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,finish_speed,
492,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,achieved_goal_ratio,0.3333333333333333
493,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,Aborted,0.0
494,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,Success,0.0
495,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,Lose,1.0
496,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,Main Score,33.33333333333333
497,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,plan_followed_ratio,0.0
498,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,plan_average_viability_ratio,0.0
499,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_follow_ratio,0.0
500,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_dismiss_ratio,1.0
501,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,Violated Request Count,0.0
502,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,Parsed Request Count,32.0
503,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,Request Count,32.0
504,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,Request Success Ratio,1.0
505,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,hallucination_count,1.0
506,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,action_parsing_fail,21.0
507,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,action_resolution_fail,1.0
508,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,lark_exception,20.0
509,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,malformed_command,1.0
510,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,undefined_action_verb,0.0
511,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,undefined_action,0.0
512,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,undefined_repr_str,0.0
513,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,manipulating_room,0.0
514,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,undefined_argument_type,0.0
515,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,taking_from_inventory,0.0
516,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,other_room_argument,0.0
517,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,domain_trait_type_mismatch,0.0
518,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,domain_type_discrepancy,0.0
519,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,world_state_discrepancy,0.0
520,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,entity_not_accessible,0.0
521,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,entity_state_mismatch,0.0
522,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,entity_trait_mismatch,0.0
523,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,entity_already_inventory,0.0
524,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,going_to_current_room,0.0
525,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,no_exit_to,0.0
526,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,inventory_limit_exceeded,1.0
527,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,successful_actions,10.0
528,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,turn_limit_loss,0.0
529,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,turns_over_par,
530,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,turn_ratio,
531,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,finish_speed,
532,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,achieved_goal_ratio,0.0
533,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,Aborted,0.0
534,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,Success,0.0
535,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,Lose,1.0
536,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,Main Score,0.0
537,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,plan_followed_ratio,0.0
538,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,plan_average_viability_ratio,0.0
539,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,bad_plan_follow_ratio,0.0
540,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,potion_brewing_basic_undefined,instance_00004,bad_plan_dismiss_ratio,1.0
541,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,Violated Request Count,0.0
542,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,Parsed Request Count,23.0
543,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,Request Count,23.0
544,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,Request Success Ratio,1.0
545,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,hallucination_count,1.0
546,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,action_parsing_fail,0.0
547,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,action_resolution_fail,5.0
548,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,lark_exception,0.0
549,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,malformed_command,0.0
550,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action_verb,0.0
551,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action,0.0
552,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_repr_str,0.0
553,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,manipulating_room,0.0
554,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_argument_type,0.0
555,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,taking_from_inventory,0.0
556,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,other_room_argument,0.0
557,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,domain_trait_type_mismatch,0.0
558,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,domain_type_discrepancy,0.0
559,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,world_state_discrepancy,0.0
560,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,entity_not_accessible,4.0
561,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,entity_state_mismatch,0.0
562,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,entity_trait_mismatch,0.0
563,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,entity_already_inventory,0.0
564,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,going_to_current_room,0.0
565,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,no_exit_to,1.0
566,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,inventory_limit_exceeded,0.0
567,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,successful_actions,18.0
568,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,turn_limit_loss,0.0
569,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,turns_over_par,
570,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,turn_ratio,
571,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,finish_speed,
572,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,achieved_goal_ratio,0.3333333333333333
573,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,Aborted,0.0
574,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,Success,0.0
575,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,Lose,1.0
576,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,Main Score,33.33333333333333
577,adventuregame,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,new-words_home-delivery_easy_basic_easy,instance_00002,plan_followed_ratio,0.0
