,game,model,experiment,episode,metric,value
1883,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,tracking_shuffled_objects_five_objects,instance_00241,Request Count,1.0
1884,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,tracking_shuffled_objects_five_objects,instance_00241,Parsed Request Count,1.0
1885,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,tracking_shuffled_objects_five_objects,instance_00241,Violated Request Count,0.0
1886,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,tracking_shuffled_objects_five_objects,instance_00241,Request Success Ratio,1.0
1887,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,tracking_shuffled_objects_five_objects,instance_00241,Main Score,0.0
1888,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00054,Aborted,0.0
1889,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00054,Lose,0.0
1890,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00054,Success,1.0
1891,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00054,Request Count,1.0
1892,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00054,Parsed Request Count,1.0
1893,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00054,Violated Request Count,0.0
1894,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00054,Request Success Ratio,1.0
1895,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00054,Main Score,100.0
1896,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00225,Aborted,0.0
1897,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00225,Lose,0.0
1898,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00225,Success,1.0
1899,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00225,Request Count,1.0
1900,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00225,Parsed Request Count,1.0
1901,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00225,Violated Request Count,0.0
1902,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00225,Request Success Ratio,1.0
1903,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00225,Main Score,100.0
1904,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00208,Aborted,0.0
1905,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00208,Lose,0.0
1906,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00208,Success,1.0
1907,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00208,Request Count,1.0
1908,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00208,Parsed Request Count,1.0
1909,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00208,Violated Request Count,0.0
1910,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00208,Request Success Ratio,1.0
1911,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00208,Main Score,100.0
1912,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00186,Aborted,0.0
1913,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00186,Lose,1.0
1914,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00186,Success,0.0
1915,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00186,Request Count,1.0
1916,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00186,Parsed Request Count,1.0
1917,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00186,Violated Request Count,0.0
1918,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00186,Request Success Ratio,1.0
1919,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00186,Main Score,0.0
1920,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00031,Aborted,0.0
1921,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00031,Lose,0.0
1922,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00031,Success,1.0
1923,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00031,Request Count,1.0
1924,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00031,Parsed Request Count,1.0
1925,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00031,Violated Request Count,0.0
1926,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00031,Request Success Ratio,1.0
1927,bbh,Bentel rockers__qwen3.5-4b__Bentel_iter_3,sports_understanding,instance_00031,Main Score,100.0
1928,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00457,Aborted,0.0
1929,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00457,Lose,0.0
1930,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00457,Success,1.0
1931,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00457,Request Count,1.0
1932,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00457,Parsed Request Count,1.0
1933,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00457,Violated Request Count,0.0
1934,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00457,Request Success Ratio,1.0
1935,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00457,Main Score,100.0
1936,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00389,Aborted,0.0
1937,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00389,Lose,0.0
1938,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00389,Success,1.0
1939,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00389,Request Count,1.0
1940,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00389,Parsed Request Count,1.0
1941,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00389,Violated Request Count,0.0
1942,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00389,Request Success Ratio,1.0
1943,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00389,Main Score,100.0
1944,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00287,Aborted,0.0
1945,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00287,Lose,1.0
1946,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00287,Success,0.0
1947,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00287,Request Count,1.0
1948,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00287,Parsed Request Count,1.0
1949,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00287,Violated Request Count,0.0
1950,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00287,Request Success Ratio,1.0
1951,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00287,Main Score,0.0
1952,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00030,Aborted,0.0
1953,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00030,Lose,0.0
1954,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00030,Success,1.0
1955,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00030,Request Count,1.0
1956,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00030,Parsed Request Count,1.0
1957,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00030,Violated Request Count,0.0
1958,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00030,Request Success Ratio,1.0
1959,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00030,Main Score,100.0
1960,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00027,Aborted,0.0
1961,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00027,Lose,0.0
1962,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00027,Success,1.0
1963,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00027,Request Count,1.0
1964,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00027,Parsed Request Count,1.0
1965,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00027,Violated Request Count,0.0
1966,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00027,Request Success Ratio,1.0
1967,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00027,Main Score,100.0
1968,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00144,Aborted,0.0
1969,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00144,Lose,0.0
1970,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00144,Success,1.0
1971,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00144,Request Count,1.0
1972,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00144,Parsed Request Count,1.0
1973,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00144,Violated Request Count,0.0
1974,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00144,Request Success Ratio,1.0
1975,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00144,Main Score,100.0
1976,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00218,Aborted,0.0
1977,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00218,Lose,0.0
1978,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00218,Success,1.0
1979,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00218,Request Count,1.0
1980,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00218,Parsed Request Count,1.0
1981,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00218,Violated Request Count,0.0
1982,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00218,Request Success Ratio,1.0
1983,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00218,Main Score,100.0
1984,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00425,Aborted,0.0
1985,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00425,Lose,0.0
1986,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00425,Success,1.0
1987,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00425,Request Count,1.0
1988,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00425,Parsed Request Count,1.0
1989,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00425,Violated Request Count,0.0
1990,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00425,Request Success Ratio,1.0
1991,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00425,Main Score,100.0
1992,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00535,Aborted,0.0
1993,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00535,Lose,0.0
1994,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00535,Success,1.0
1995,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00535,Request Count,1.0
1996,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00535,Parsed Request Count,1.0
1997,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00535,Violated Request Count,0.0
1998,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00535,Request Success Ratio,1.0
1999,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00535,Main Score,100.0
2000,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00136,Aborted,0.0
2001,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00136,Lose,0.0
2002,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00136,Success,1.0
2003,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00136,Request Count,1.0
2004,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00136,Parsed Request Count,1.0
2005,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00136,Violated Request Count,0.0
2006,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00136,Request Success Ratio,1.0
2007,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00136,Main Score,100.0
2008,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00183,Aborted,0.0
2009,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00183,Lose,0.0
2010,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00183,Success,1.0
2011,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00183,Request Count,1.0
2012,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00183,Parsed Request Count,1.0
2013,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00183,Violated Request Count,0.0
2014,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00183,Request Success Ratio,1.0
2015,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00183,Main Score,100.0
2016,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00417,Aborted,0.0
2017,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00417,Lose,0.0
2018,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00417,Success,1.0
2019,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00417,Request Count,1.0
2020,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00417,Parsed Request Count,1.0
2021,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00417,Violated Request Count,0.0
2022,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00417,Request Success Ratio,1.0
2023,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00417,Main Score,100.0
2024,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00071,Aborted,0.0
2025,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00071,Lose,1.0
2026,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00071,Success,0.0
2027,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00071,Request Count,1.0
2028,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00071,Parsed Request Count,1.0
2029,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00071,Violated Request Count,0.0
2030,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00071,Request Success Ratio,1.0
2031,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00071,Main Score,0.0
2032,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00255,Aborted,0.0
2033,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00255,Lose,0.0
2034,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00255,Success,1.0
2035,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00255,Request Count,1.0
2036,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00255,Parsed Request Count,1.0
2037,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00255,Violated Request Count,0.0
2038,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00255,Request Success Ratio,1.0
2039,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00255,Main Score,100.0
2040,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00114,Aborted,0.0
2041,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00114,Lose,0.0
2042,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00114,Success,1.0
2043,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00114,Request Count,1.0
2044,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00114,Parsed Request Count,1.0
2045,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00114,Violated Request Count,0.0
2046,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00114,Request Success Ratio,1.0
2047,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00114,Main Score,100.0
2048,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00482,Aborted,0.0
2049,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00482,Lose,0.0
2050,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00482,Success,1.0
2051,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00482,Request Count,1.0
2052,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00482,Parsed Request Count,1.0
2053,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00482,Violated Request Count,0.0
2054,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00482,Request Success Ratio,1.0
2055,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00482,Main Score,100.0
2056,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00295,Aborted,0.0
2057,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00295,Lose,0.0
2058,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00295,Success,1.0
2059,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00295,Request Count,1.0
2060,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00295,Parsed Request Count,1.0
2061,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00295,Violated Request Count,0.0
2062,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00295,Request Success Ratio,1.0
2063,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00295,Main Score,100.0
2064,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00104,Aborted,0.0
2065,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00104,Lose,0.0
2066,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00104,Success,1.0
2067,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00104,Request Count,1.0
2068,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00104,Parsed Request Count,1.0
2069,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00104,Violated Request Count,0.0
2070,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00104,Request Success Ratio,1.0
2071,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00104,Main Score,100.0
2072,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00517,Aborted,0.0
2073,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00517,Lose,1.0
2074,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00517,Success,0.0
2075,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00517,Request Count,1.0
2076,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00517,Parsed Request Count,1.0
2077,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00517,Violated Request Count,0.0
2078,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00517,Request Success Ratio,1.0
2079,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00517,Main Score,0.0
2080,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00153,Aborted,0.0
2081,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00153,Lose,1.0
2082,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00153,Success,0.0
2083,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00153,Request Count,1.0
2084,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00153,Parsed Request Count,1.0
2085,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00153,Violated Request Count,0.0
2086,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00153,Request Success Ratio,1.0
2087,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00153,Main Score,0.0
2088,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00185,Aborted,0.0
2089,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00185,Lose,1.0
2090,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00185,Success,0.0
2091,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00185,Request Count,1.0
2092,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00185,Parsed Request Count,1.0
2093,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00185,Violated Request Count,0.0
2094,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00185,Request Success Ratio,1.0
2095,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00185,Main Score,0.0
2096,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00054,Aborted,0.0
2097,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00054,Lose,0.0
2098,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00054,Success,1.0
2099,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00054,Request Count,1.0
2100,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00054,Parsed Request Count,1.0
2101,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00054,Violated Request Count,0.0
2102,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00054,Request Success Ratio,1.0
2103,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00054,Main Score,100.0
2104,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00003,Aborted,0.0
2105,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00003,Lose,0.0
2106,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00003,Success,1.0
2107,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00003,Request Count,1.0
2108,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00003,Parsed Request Count,1.0
2109,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00003,Violated Request Count,0.0
2110,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00003,Request Success Ratio,1.0
2111,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00003,Main Score,100.0
2112,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00140,Aborted,0.0
2113,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00140,Lose,0.0
2114,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00140,Success,1.0
2115,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00140,Request Count,1.0
2116,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00140,Parsed Request Count,1.0
2117,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00140,Violated Request Count,0.0
2118,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00140,Request Success Ratio,1.0
2119,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00140,Main Score,100.0
2120,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00469,Aborted,0.0
2121,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00469,Lose,0.0
2122,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00469,Success,1.0
2123,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00469,Request Count,1.0
2124,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00469,Parsed Request Count,1.0
2125,ifeval,Bentel rockers__qwen3.5-4b__Bentel_iter_3,ifeval,instance_00469,Violated Request Count,0.0
