,game,model,experiment,episode,metric,value
481,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,finish_speed,
482,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,achieved_goal_ratio,0.3333333333333333
483,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,Aborted,1.0
484,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,Success,0.0
485,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,Lose,0.0
486,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,Main Score,
487,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,plan_followed_ratio,0.0
488,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,plan_average_viability_ratio,0.0
489,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_follow_ratio,0.0
490,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_dismiss_ratio,1.0
491,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,Violated Request Count,0.0
492,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,Parsed Request Count,81.0
493,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,Request Count,81.0
494,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,Request Success Ratio,1.0
495,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,hallucination_count,1.0
496,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,action_parsing_fail,7.0
497,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,action_resolution_fail,14.0
498,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,lark_exception,0.0
499,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,malformed_command,6.0
500,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,undefined_action_verb,0.0
501,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,undefined_action,0.0
502,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,undefined_repr_str,1.0
503,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,manipulating_room,0.0
504,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,undefined_argument_type,0.0
505,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,taking_from_inventory,0.0
506,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,other_room_argument,0.0
507,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,domain_trait_type_mismatch,1.0
508,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,domain_type_discrepancy,3.0
509,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,world_state_discrepancy,0.0
510,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,entity_not_accessible,4.0
511,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,entity_state_mismatch,0.0
512,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,entity_trait_mismatch,0.0
513,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,entity_already_inventory,0.0
514,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,going_to_current_room,0.0
515,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,no_exit_to,3.0
516,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,inventory_limit_exceeded,3.0
517,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,successful_actions,60.0
518,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,turn_limit_loss,0.0
519,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,turns_over_par,
520,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,turn_ratio,
521,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,finish_speed,
522,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,achieved_goal_ratio,0.0
523,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,Aborted,0.0
524,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,Success,0.0
525,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,Lose,1.0
526,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,Main Score,0.0
527,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,plan_followed_ratio,0.0
528,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,plan_average_viability_ratio,0.0
529,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,bad_plan_follow_ratio,0.0
530,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,potion_brewing_basic_undefined,instance_00004,bad_plan_dismiss_ratio,1.0
531,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,Violated Request Count,0.0
532,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,Parsed Request Count,13.0
533,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,Request Count,13.0
534,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,Request Success Ratio,1.0
535,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,hallucination_count,0.0
536,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,action_parsing_fail,0.0
537,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,action_resolution_fail,0.0
538,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,lark_exception,0.0
539,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,malformed_command,0.0
540,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action_verb,0.0
541,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action,0.0
542,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_repr_str,0.0
543,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,manipulating_room,0.0
544,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_argument_type,0.0
545,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,taking_from_inventory,0.0
546,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,other_room_argument,0.0
547,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,domain_trait_type_mismatch,0.0
548,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,domain_type_discrepancy,0.0
549,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,world_state_discrepancy,0.0
550,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,entity_not_accessible,0.0
551,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,entity_state_mismatch,0.0
552,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,entity_trait_mismatch,0.0
553,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,entity_already_inventory,0.0
554,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,going_to_current_room,0.0
555,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,no_exit_to,0.0
556,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,inventory_limit_exceeded,0.0
557,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,successful_actions,13.0
558,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,turn_limit_loss,0.0
559,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,turns_over_par,-2.0
560,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,turn_ratio,1.0571428571428572
561,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,finish_speed,-0.05714285714285716
562,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,achieved_goal_ratio,1.0
563,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,Aborted,0.0
564,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,Success,1.0
565,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,Lose,0.0
566,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,Main Score,100.0
567,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,plan_followed_ratio,0.0
568,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,plan_average_viability_ratio,0.0
569,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_follow_ratio,0.0
570,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_dismiss_ratio,1.0
571,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,Violated Request Count,0.0
572,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,Parsed Request Count,24.0
573,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,Request Count,24.0
574,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,Request Success Ratio,1.0
575,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,hallucination_count,1.0
576,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,action_parsing_fail,1.0
577,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,action_resolution_fail,6.0
578,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,lark_exception,0.0
579,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,malformed_command,0.0
580,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,undefined_action_verb,1.0
581,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,undefined_action,0.0
582,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,undefined_repr_str,0.0
583,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,manipulating_room,0.0
584,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,undefined_argument_type,0.0
585,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,taking_from_inventory,0.0
586,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,other_room_argument,0.0
587,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,domain_trait_type_mismatch,0.0
588,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,domain_type_discrepancy,0.0
589,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,world_state_discrepancy,0.0
590,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,entity_not_accessible,0.0
591,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,entity_state_mismatch,6.0
592,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,entity_trait_mismatch,0.0
593,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,entity_already_inventory,0.0
594,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,going_to_current_room,0.0
595,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,no_exit_to,0.0
596,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,inventory_limit_exceeded,0.0
597,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,successful_actions,17.0
598,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,turn_limit_loss,0.0
599,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,turns_over_par,
600,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,turn_ratio,
601,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,finish_speed,
602,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,achieved_goal_ratio,0.3333333333333333
603,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,Aborted,0.0
604,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,Success,0.0
605,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,Lose,1.0
606,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,Main Score,33.33333333333333
607,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,plan_followed_ratio,0.0
608,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,plan_average_viability_ratio,0.0
609,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,bad_plan_follow_ratio,0.0
610,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,new-words_created_basic_hard,instance_00000,bad_plan_dismiss_ratio,1.0
611,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Violated Request Count,0.0
612,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Parsed Request Count,28.0
613,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Count,28.0
614,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Success Ratio,1.0
615,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,hallucination_count,0.0
616,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_parsing_fail,1.0
617,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_resolution_fail,2.0
618,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,lark_exception,0.0
619,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,malformed_command,0.0
620,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action_verb,1.0
621,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action,0.0
622,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_repr_str,0.0
623,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,manipulating_room,0.0
624,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_argument_type,0.0
625,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,taking_from_inventory,0.0
626,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,other_room_argument,0.0
627,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_trait_type_mismatch,0.0
628,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_type_discrepancy,0.0
629,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,world_state_discrepancy,0.0
630,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_not_accessible,1.0
631,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_state_mismatch,0.0
632,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_trait_mismatch,0.0
633,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_already_inventory,0.0
634,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,going_to_current_room,0.0
635,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,no_exit_to,0.0
636,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,inventory_limit_exceeded,1.0
637,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,successful_actions,25.0
638,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_limit_loss,0.0
639,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,turns_over_par,12.0
640,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_ratio,0.6470588235294117
641,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,finish_speed,0.3529411764705883
642,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,achieved_goal_ratio,1.0
643,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Aborted,0.0
644,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Success,1.0
645,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Lose,0.0
646,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,Main Score,100.0
647,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_followed_ratio,0.0
648,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_average_viability_ratio,0.0
649,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_follow_ratio,0.0
650,adventuregame,DAIR__qwen3.5-2b__sft-dpo-v2,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_dismiss_ratio,1.0
651,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,Success,1.0
652,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,Aborted,0.0
653,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,Lose,0.0
654,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,moves,0.0
655,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,valid_moves,0.0
656,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,invalid_moves,0.0
657,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,stopped,1.0
658,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,turns_limit,0.0
659,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,loops,0.0
660,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,number_visited,1.0
661,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,seen,3.0
662,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,efficiency,0.0
663,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,exploration,12.5
664,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,old_benchscore,0.0
665,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,on,instance_00000,Main Score,100.0
666,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,Success,1.0
667,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,Aborted,0.0
668,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,Lose,0.0
669,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,moves,7.0
670,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,valid_moves,7.0
671,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,invalid_moves,0.0
672,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,stopped,1.0
673,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,turns_limit,0.0
674,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,loops,0.0
675,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,number_visited,6.0
676,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,seen,7.0
677,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,efficiency,100.0
678,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,exploration,75.0
679,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,old_benchscore,85.71428571428571
680,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,far,instance_00027,Main Score,100.0
681,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,Success,1.0
682,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,Aborted,0.0
683,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,Lose,0.0
684,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,moves,6.0
685,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,valid_moves,6.0
686,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,invalid_moves,0.0
687,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,stopped,1.0
688,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,turns_limit,0.0
689,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,loops,0.0
690,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,number_visited,5.0
691,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,seen,6.0
692,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,efficiency,100.0
693,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,exploration,62.5
