,game,model,experiment,episode,metric,value
621,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,successful_actions,0.0
622,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_limit_loss,1.0
623,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,turns_over_par,
624,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_ratio,
625,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,finish_speed,
626,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,achieved_goal_ratio,0.0
627,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Aborted,1.0
628,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Success,0.0
629,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Lose,0.0
630,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Main Score,
631,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_followed_ratio,0.0
632,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_average_viability_ratio,0.0
633,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_follow_ratio,0.0
634,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_dismiss_ratio,1.0
635,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,Aborted,1.0
636,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,Success,0.0
637,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,Lose,0.0
638,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,moves,
639,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,valid_moves,
640,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,invalid_moves,
641,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,stopped,
642,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,turns_limit,
643,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,loops,
644,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,number_visited,
645,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,seen,
646,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,efficiency,
647,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,exploration,
648,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,old_benchscore,
649,textmapworld_specificroom,qwen3.5-2b,on,instance_00000,Main Score,
650,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,Aborted,1.0
651,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,Success,0.0
652,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,Lose,0.0
653,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,moves,
654,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,valid_moves,
655,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,invalid_moves,
656,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,stopped,
657,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,turns_limit,
658,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,loops,
659,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,number_visited,
660,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,seen,
661,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,efficiency,
662,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,exploration,
663,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,old_benchscore,
664,textmapworld_specificroom,qwen3.5-2b,far,instance_00027,Main Score,
665,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,Aborted,1.0
666,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,Success,0.0
667,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,Lose,0.0
668,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,moves,
669,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,valid_moves,
670,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,invalid_moves,
671,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,stopped,
672,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,turns_limit,
673,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,loops,
674,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,number_visited,
675,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,seen,
676,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,efficiency,
677,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,exploration,
678,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,old_benchscore,
679,textmapworld_specificroom,qwen3.5-2b,close,instance_00017,Main Score,
680,imagegame,qwen3.5-2b,random_grids,instance_00014,Precision,0.0
681,imagegame,qwen3.5-2b,random_grids,instance_00014,Recall,0.0
682,imagegame,qwen3.5-2b,random_grids,instance_00014,F1,0.0
683,imagegame,qwen3.5-2b,random_grids,instance_00014,Main Score,0.0
684,imagegame,qwen3.5-2b,random_grids,instance_00014,Average Changed Cell Count,0.5
685,imagegame,qwen3.5-2b,random_grids,instance_00014,Average Generated Instruction Length,35.82
686,imagegame,qwen3.5-2b,random_grids,instance_00014,Average Generated Expression Number of Tokens,7.0
687,imagegame,qwen3.5-2b,random_grids,instance_00014,Success,0.0
688,imagegame,qwen3.5-2b,random_grids,instance_00014,Lose,1.0
689,imagegame,qwen3.5-2b,random_grids,instance_00014,Aborted,0.0
690,imagegame,qwen3.5-2b,random_grids,instance_00014,Request Count,301.0
691,imagegame,qwen3.5-2b,random_grids,instance_00014,Violated Request Count,0.0
692,imagegame,qwen3.5-2b,random_grids,instance_00014,Parsed Request Count,301.0
693,imagegame,qwen3.5-2b,random_grids,instance_00014,Request Success Ratio,1.0
694,imagegame,qwen3.5-2b,random_grids,instance_00016,Precision,32.0
695,imagegame,qwen3.5-2b,random_grids,instance_00016,Recall,100.0
696,imagegame,qwen3.5-2b,random_grids,instance_00016,F1,48.0
697,imagegame,qwen3.5-2b,random_grids,instance_00016,Main Score,48.0
698,imagegame,qwen3.5-2b,random_grids,instance_00016,Average Changed Cell Count,4.1667
699,imagegame,qwen3.5-2b,random_grids,instance_00016,Average Generated Instruction Length,34.5
700,imagegame,qwen3.5-2b,random_grids,instance_00016,Average Generated Expression Number of Tokens,7.0
701,imagegame,qwen3.5-2b,random_grids,instance_00016,Success,0.0
702,imagegame,qwen3.5-2b,random_grids,instance_00016,Lose,1.0
703,imagegame,qwen3.5-2b,random_grids,instance_00016,Aborted,0.0
704,imagegame,qwen3.5-2b,random_grids,instance_00016,Request Count,38.0
705,imagegame,qwen3.5-2b,random_grids,instance_00016,Violated Request Count,0.0
706,imagegame,qwen3.5-2b,random_grids,instance_00016,Parsed Request Count,38.0
707,imagegame,qwen3.5-2b,random_grids,instance_00016,Request Success Ratio,1.0
708,imagegame,qwen3.5-2b,compact_grids,instance_00019,Precision,60.0
709,imagegame,qwen3.5-2b,compact_grids,instance_00019,Recall,100.0
710,imagegame,qwen3.5-2b,compact_grids,instance_00019,F1,75.0
711,imagegame,qwen3.5-2b,compact_grids,instance_00019,Main Score,75.0
712,imagegame,qwen3.5-2b,compact_grids,instance_00019,Average Changed Cell Count,0.5
713,imagegame,qwen3.5-2b,compact_grids,instance_00019,Average Generated Instruction Length,35.9
714,imagegame,qwen3.5-2b,compact_grids,instance_00019,Average Generated Expression Number of Tokens,7.0
715,imagegame,qwen3.5-2b,compact_grids,instance_00019,Success,0.0
716,imagegame,qwen3.5-2b,compact_grids,instance_00019,Lose,1.0
717,imagegame,qwen3.5-2b,compact_grids,instance_00019,Aborted,0.0
718,imagegame,qwen3.5-2b,compact_grids,instance_00019,Request Count,301.0
719,imagegame,qwen3.5-2b,compact_grids,instance_00019,Violated Request Count,0.0
720,imagegame,qwen3.5-2b,compact_grids,instance_00019,Parsed Request Count,301.0
721,imagegame,qwen3.5-2b,compact_grids,instance_00019,Request Success Ratio,1.0
722,imagegame,qwen3.5-2b,compact_grids,instance_00002,Precision,
723,imagegame,qwen3.5-2b,compact_grids,instance_00002,Recall,
724,imagegame,qwen3.5-2b,compact_grids,instance_00002,F1,
725,imagegame,qwen3.5-2b,compact_grids,instance_00002,Main Score,
726,imagegame,qwen3.5-2b,compact_grids,instance_00002,Average Changed Cell Count,
727,imagegame,qwen3.5-2b,compact_grids,instance_00002,Average Generated Instruction Length,
728,imagegame,qwen3.5-2b,compact_grids,instance_00002,Average Generated Expression Number of Tokens,
729,imagegame,qwen3.5-2b,compact_grids,instance_00002,Success,0.0
730,imagegame,qwen3.5-2b,compact_grids,instance_00002,Lose,0.0
731,imagegame,qwen3.5-2b,compact_grids,instance_00002,Aborted,1.0
732,imagegame,qwen3.5-2b,compact_grids,instance_00002,Request Count,6.0
733,imagegame,qwen3.5-2b,compact_grids,instance_00002,Violated Request Count,1.0
734,imagegame,qwen3.5-2b,compact_grids,instance_00002,Parsed Request Count,5.0
735,imagegame,qwen3.5-2b,compact_grids,instance_00002,Request Success Ratio,0.8333
736,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,Aborted,1.0
737,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,Success,0.0
738,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,Lose,0.0
739,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,moves,
740,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,valid_moves,
741,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,invalid_moves,
742,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,stopped,
743,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,turns_limit,
744,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,loops,
745,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,number_visited,
746,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,seen,
747,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,efficiency,
748,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,exploration,
749,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,graph_similarity,
750,textmapworld_graphreasoning,qwen3.5-2b,small,instance_00009,Main Score,
751,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,Aborted,1.0
752,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,Success,0.0
753,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,Lose,0.0
754,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,moves,
755,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,valid_moves,
756,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,invalid_moves,
757,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,stopped,
758,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,turns_limit,
759,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,loops,
760,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,number_visited,
761,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,seen,
762,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,efficiency,
763,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,exploration,
764,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,graph_similarity,
765,textmapworld_graphreasoning,qwen3.5-2b,large,instance_00028,Main Score,
766,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,Aborted,1.0
767,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,Success,0.0
768,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,Lose,0.0
769,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,moves,
770,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,valid_moves,
771,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,invalid_moves,
772,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,stopped,
773,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,turns_limit,
774,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,loops,
775,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,number_visited,
776,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,seen,
777,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,efficiency,
778,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,exploration,
779,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,graph_similarity,
780,textmapworld_graphreasoning,qwen3.5-2b,medium,instance_00010,Main Score,
781,codenames,qwen3.5-2b,association_difficult,instance_00000,experiment variable,Word Assignments
782,codenames,qwen3.5-2b,association_difficult,instance_00000,experiment name,association_difficult
783,codenames,qwen3.5-2b,association_difficult,instance_00000,Cluegiver strip words,0
784,codenames,qwen3.5-2b,association_difficult,instance_00000,Guesser strip words,0
785,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Cluegiver Number of Targets,0
786,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Cluegiver Team Precision,0
787,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Cluegiver Team Recall,0.0
788,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Cluegiver Team F1,0
789,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Guesser Number of Guesses,0
790,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Guesser Number of Revealed Words,0
791,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
792,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Guesser Target Precision,0
793,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Guesser Target Recall,0
794,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Guesser Target F1,0
795,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Guesser Team Precision,0
796,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Guesser Team Recall,0.0
797,codenames,qwen3.5-2b,association_difficult,instance_00000,Average Guesser Team F1,0
798,codenames,qwen3.5-2b,association_difficult,instance_00000,Aborted,1
799,codenames,qwen3.5-2b,association_difficult,instance_00000,Lose,0
800,codenames,qwen3.5-2b,association_difficult,instance_00000,Success,0
801,codenames,qwen3.5-2b,association_difficult,instance_00000,Game ended through assassin,0
802,codenames,qwen3.5-2b,association_difficult,instance_00000,Episode Recall,0.0
803,codenames,qwen3.5-2b,association_difficult,instance_00000,Episode Negative Recall,1.0
804,codenames,qwen3.5-2b,association_difficult,instance_00000,Number of turns,1
805,codenames,qwen3.5-2b,association_difficult,instance_00000,Efficiency,0.0
806,codenames,qwen3.5-2b,association_difficult,instance_00000,Request Count,1
807,codenames,qwen3.5-2b,association_difficult,instance_00000,Parsed Request Count,0
808,codenames,qwen3.5-2b,association_difficult,instance_00000,Violated Request Count,1
809,codenames,qwen3.5-2b,association_difficult,instance_00000,Request Success Ratio,0.0
810,codenames,qwen3.5-2b,association_difficult,instance_00000,Main Score,
811,codenames,qwen3.5-2b,risk_low,instance_00008,experiment variable,Risk
812,codenames,qwen3.5-2b,risk_low,instance_00008,experiment name,risk_low
813,codenames,qwen3.5-2b,risk_low,instance_00008,Cluegiver strip words,0
814,codenames,qwen3.5-2b,risk_low,instance_00008,Guesser strip words,0
815,codenames,qwen3.5-2b,risk_low,instance_00008,Average Cluegiver Number of Targets,0
816,codenames,qwen3.5-2b,risk_low,instance_00008,Average Cluegiver Team Precision,0
817,codenames,qwen3.5-2b,risk_low,instance_00008,Average Cluegiver Team Recall,0.0
818,codenames,qwen3.5-2b,risk_low,instance_00008,Average Cluegiver Team F1,0
819,codenames,qwen3.5-2b,risk_low,instance_00008,Average Guesser Number of Guesses,0
820,codenames,qwen3.5-2b,risk_low,instance_00008,Average Guesser Number of Revealed Words,0
821,codenames,qwen3.5-2b,risk_low,instance_00008,Average Guesser Number of Unrevealed Guesses,0
822,codenames,qwen3.5-2b,risk_low,instance_00008,Average Guesser Target Precision,0
823,codenames,qwen3.5-2b,risk_low,instance_00008,Average Guesser Target Recall,0
824,codenames,qwen3.5-2b,risk_low,instance_00008,Average Guesser Target F1,0
825,codenames,qwen3.5-2b,risk_low,instance_00008,Average Guesser Team Precision,0
826,codenames,qwen3.5-2b,risk_low,instance_00008,Average Guesser Team Recall,0.0
827,codenames,qwen3.5-2b,risk_low,instance_00008,Average Guesser Team F1,0
828,codenames,qwen3.5-2b,risk_low,instance_00008,Aborted,1
829,codenames,qwen3.5-2b,risk_low,instance_00008,Lose,0
830,codenames,qwen3.5-2b,risk_low,instance_00008,Success,0
831,codenames,qwen3.5-2b,risk_low,instance_00008,Game ended through assassin,0
832,codenames,qwen3.5-2b,risk_low,instance_00008,Episode Recall,0.0
833,codenames,qwen3.5-2b,risk_low,instance_00008,Episode Negative Recall,1.0
834,codenames,qwen3.5-2b,risk_low,instance_00008,Number of turns,1
835,codenames,qwen3.5-2b,risk_low,instance_00008,Efficiency,0.0
836,codenames,qwen3.5-2b,risk_low,instance_00008,Request Count,1
837,codenames,qwen3.5-2b,risk_low,instance_00008,Parsed Request Count,0
838,codenames,qwen3.5-2b,risk_low,instance_00008,Violated Request Count,1
839,codenames,qwen3.5-2b,risk_low,instance_00008,Request Success Ratio,0.0
840,codenames,qwen3.5-2b,risk_low,instance_00008,Main Score,
841,codenames,qwen3.5-2b,ambiguous,instance_00001,experiment variable,Word Ambiguity
842,codenames,qwen3.5-2b,ambiguous,instance_00001,experiment name,ambiguous
843,codenames,qwen3.5-2b,ambiguous,instance_00001,Cluegiver strip words,0
844,codenames,qwen3.5-2b,ambiguous,instance_00001,Guesser strip words,0
845,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Cluegiver Number of Targets,0
846,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Cluegiver Team Precision,0
847,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Cluegiver Team Recall,0.0
848,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Cluegiver Team F1,0
849,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Guesser Number of Guesses,0
850,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Guesser Number of Revealed Words,0
851,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Guesser Number of Unrevealed Guesses,0
852,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Guesser Target Precision,0
853,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Guesser Target Recall,0
854,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Guesser Target F1,0
855,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Guesser Team Precision,0
856,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Guesser Team Recall,0.0
857,codenames,qwen3.5-2b,ambiguous,instance_00001,Average Guesser Team F1,0
858,codenames,qwen3.5-2b,ambiguous,instance_00001,Aborted,1
859,codenames,qwen3.5-2b,ambiguous,instance_00001,Lose,0
860,codenames,qwen3.5-2b,ambiguous,instance_00001,Success,0
861,codenames,qwen3.5-2b,ambiguous,instance_00001,Game ended through assassin,0
862,codenames,qwen3.5-2b,ambiguous,instance_00001,Episode Recall,0.0
863,codenames,qwen3.5-2b,ambiguous,instance_00001,Episode Negative Recall,1.0
864,codenames,qwen3.5-2b,ambiguous,instance_00001,Number of turns,1
865,codenames,qwen3.5-2b,ambiguous,instance_00001,Efficiency,0.0
866,codenames,qwen3.5-2b,ambiguous,instance_00001,Request Count,1
867,codenames,qwen3.5-2b,ambiguous,instance_00001,Parsed Request Count,0
868,codenames,qwen3.5-2b,ambiguous,instance_00001,Violated Request Count,1
869,codenames,qwen3.5-2b,ambiguous,instance_00001,Request Success Ratio,0.0
870,codenames,qwen3.5-2b,ambiguous,instance_00001,Main Score,
871,codenames,qwen3.5-2b,opponent_difficult,instance_00007,experiment variable,Opponent Difficulty
872,codenames,qwen3.5-2b,opponent_difficult,instance_00007,experiment name,opponent_difficult
873,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Cluegiver strip words,0
874,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Guesser strip words,0
875,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Cluegiver Number of Targets,0
876,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Cluegiver Team Precision,0
877,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Cluegiver Team Recall,0.0
878,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Cluegiver Team F1,0
879,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Guesser Number of Guesses,0
880,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Guesser Number of Revealed Words,0
881,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Guesser Number of Unrevealed Guesses,0
882,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Guesser Target Precision,0
883,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Guesser Target Recall,0
884,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Guesser Target F1,0
885,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Guesser Team Precision,0
886,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Guesser Team Recall,0.0
887,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Average Guesser Team F1,0
888,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Aborted,1
889,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Lose,0
890,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Success,0
891,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Game ended through assassin,0
892,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Episode Recall,0.0
893,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Episode Negative Recall,1.0
894,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Number of turns,1
895,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Efficiency,0.0
896,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Request Count,1
897,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Parsed Request Count,0
898,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Violated Request Count,1
899,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Request Success Ratio,0.0
900,codenames,qwen3.5-2b,opponent_difficult,instance_00007,Main Score,
901,codenames,qwen3.5-2b,risk_high,instance_00009,experiment variable,Risk
902,codenames,qwen3.5-2b,risk_high,instance_00009,experiment name,risk_high
903,codenames,qwen3.5-2b,risk_high,instance_00009,Cluegiver strip words,0
904,codenames,qwen3.5-2b,risk_high,instance_00009,Guesser strip words,0
905,codenames,qwen3.5-2b,risk_high,instance_00009,Average Cluegiver Number of Targets,0
906,codenames,qwen3.5-2b,risk_high,instance_00009,Average Cluegiver Team Precision,0
907,codenames,qwen3.5-2b,risk_high,instance_00009,Average Cluegiver Team Recall,0.0
908,codenames,qwen3.5-2b,risk_high,instance_00009,Average Cluegiver Team F1,0
909,codenames,qwen3.5-2b,risk_high,instance_00009,Average Guesser Number of Guesses,0
910,codenames,qwen3.5-2b,risk_high,instance_00009,Average Guesser Number of Revealed Words,0
911,codenames,qwen3.5-2b,risk_high,instance_00009,Average Guesser Number of Unrevealed Guesses,0
912,codenames,qwen3.5-2b,risk_high,instance_00009,Average Guesser Target Precision,0
913,codenames,qwen3.5-2b,risk_high,instance_00009,Average Guesser Target Recall,0
914,codenames,qwen3.5-2b,risk_high,instance_00009,Average Guesser Target F1,0
915,codenames,qwen3.5-2b,risk_high,instance_00009,Average Guesser Team Precision,0
916,codenames,qwen3.5-2b,risk_high,instance_00009,Average Guesser Team Recall,0.0
917,codenames,qwen3.5-2b,risk_high,instance_00009,Average Guesser Team F1,0
918,codenames,qwen3.5-2b,risk_high,instance_00009,Aborted,1
919,codenames,qwen3.5-2b,risk_high,instance_00009,Lose,0
920,codenames,qwen3.5-2b,risk_high,instance_00009,Success,0
921,codenames,qwen3.5-2b,risk_high,instance_00009,Game ended through assassin,0
922,codenames,qwen3.5-2b,risk_high,instance_00009,Episode Recall,0.0
923,codenames,qwen3.5-2b,risk_high,instance_00009,Episode Negative Recall,1.0
924,codenames,qwen3.5-2b,risk_high,instance_00009,Number of turns,1
925,codenames,qwen3.5-2b,risk_high,instance_00009,Efficiency,0.0
926,codenames,qwen3.5-2b,risk_high,instance_00009,Request Count,1
927,codenames,qwen3.5-2b,risk_high,instance_00009,Parsed Request Count,0
928,codenames,qwen3.5-2b,risk_high,instance_00009,Violated Request Count,1
929,codenames,qwen3.5-2b,risk_high,instance_00009,Request Success Ratio,0.0
930,codenames,qwen3.5-2b,risk_high,instance_00009,Main Score,
931,codenames,qwen3.5-2b,abstract,instance_00007,experiment variable,Word Concreteness
932,codenames,qwen3.5-2b,abstract,instance_00007,experiment name,abstract
933,codenames,qwen3.5-2b,abstract,instance_00007,Cluegiver strip words,0
934,codenames,qwen3.5-2b,abstract,instance_00007,Guesser strip words,0
935,codenames,qwen3.5-2b,abstract,instance_00007,Average Cluegiver Number of Targets,0
936,codenames,qwen3.5-2b,abstract,instance_00007,Average Cluegiver Team Precision,0
937,codenames,qwen3.5-2b,abstract,instance_00007,Average Cluegiver Team Recall,0.0
938,codenames,qwen3.5-2b,abstract,instance_00007,Average Cluegiver Team F1,0
939,codenames,qwen3.5-2b,abstract,instance_00007,Average Guesser Number of Guesses,0
940,codenames,qwen3.5-2b,abstract,instance_00007,Average Guesser Number of Revealed Words,0
941,codenames,qwen3.5-2b,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0
942,codenames,qwen3.5-2b,abstract,instance_00007,Average Guesser Target Precision,0
943,codenames,qwen3.5-2b,abstract,instance_00007,Average Guesser Target Recall,0
944,codenames,qwen3.5-2b,abstract,instance_00007,Average Guesser Target F1,0
945,codenames,qwen3.5-2b,abstract,instance_00007,Average Guesser Team Precision,0
946,codenames,qwen3.5-2b,abstract,instance_00007,Average Guesser Team Recall,0.0
947,codenames,qwen3.5-2b,abstract,instance_00007,Average Guesser Team F1,0
948,codenames,qwen3.5-2b,abstract,instance_00007,Aborted,1
949,codenames,qwen3.5-2b,abstract,instance_00007,Lose,0
950,codenames,qwen3.5-2b,abstract,instance_00007,Success,0
951,codenames,qwen3.5-2b,abstract,instance_00007,Game ended through assassin,0
952,codenames,qwen3.5-2b,abstract,instance_00007,Episode Recall,0.0
953,codenames,qwen3.5-2b,abstract,instance_00007,Episode Negative Recall,1.0
954,codenames,qwen3.5-2b,abstract,instance_00007,Number of turns,1
955,codenames,qwen3.5-2b,abstract,instance_00007,Efficiency,0.0
956,codenames,qwen3.5-2b,abstract,instance_00007,Request Count,1
957,codenames,qwen3.5-2b,abstract,instance_00007,Parsed Request Count,0
958,codenames,qwen3.5-2b,abstract,instance_00007,Violated Request Count,1
959,codenames,qwen3.5-2b,abstract,instance_00007,Request Success Ratio,0.0
960,codenames,qwen3.5-2b,abstract,instance_00007,Main Score,
961,codenames,qwen3.5-2b,association_easy,instance_00009,experiment variable,Word Assignments
962,codenames,qwen3.5-2b,association_easy,instance_00009,experiment name,association_easy
963,codenames,qwen3.5-2b,association_easy,instance_00009,Cluegiver strip words,0
964,codenames,qwen3.5-2b,association_easy,instance_00009,Guesser strip words,0
965,codenames,qwen3.5-2b,association_easy,instance_00009,Average Cluegiver Number of Targets,0
966,codenames,qwen3.5-2b,association_easy,instance_00009,Average Cluegiver Team Precision,0
967,codenames,qwen3.5-2b,association_easy,instance_00009,Average Cluegiver Team Recall,0.0
968,codenames,qwen3.5-2b,association_easy,instance_00009,Average Cluegiver Team F1,0
