,game,model,experiment,episode,metric,value
1997,ifeval,qwen3.5-27b,ifeval,instance_00535,Violated Request Count,0.0
1998,ifeval,qwen3.5-27b,ifeval,instance_00535,Request Success Ratio,1.0
1999,ifeval,qwen3.5-27b,ifeval,instance_00535,Main Score,100.0
2000,ifeval,qwen3.5-27b,ifeval,instance_00136,Aborted,0.0
2001,ifeval,qwen3.5-27b,ifeval,instance_00136,Lose,0.0
2002,ifeval,qwen3.5-27b,ifeval,instance_00136,Success,1.0
2003,ifeval,qwen3.5-27b,ifeval,instance_00136,Request Count,1.0
2004,ifeval,qwen3.5-27b,ifeval,instance_00136,Parsed Request Count,1.0
2005,ifeval,qwen3.5-27b,ifeval,instance_00136,Violated Request Count,0.0
2006,ifeval,qwen3.5-27b,ifeval,instance_00136,Request Success Ratio,1.0
2007,ifeval,qwen3.5-27b,ifeval,instance_00136,Main Score,100.0
2008,ifeval,qwen3.5-27b,ifeval,instance_00183,Aborted,0.0
2009,ifeval,qwen3.5-27b,ifeval,instance_00183,Lose,0.0
2010,ifeval,qwen3.5-27b,ifeval,instance_00183,Success,1.0
2011,ifeval,qwen3.5-27b,ifeval,instance_00183,Request Count,1.0
2012,ifeval,qwen3.5-27b,ifeval,instance_00183,Parsed Request Count,1.0
2013,ifeval,qwen3.5-27b,ifeval,instance_00183,Violated Request Count,0.0
2014,ifeval,qwen3.5-27b,ifeval,instance_00183,Request Success Ratio,1.0
2015,ifeval,qwen3.5-27b,ifeval,instance_00183,Main Score,100.0
2016,ifeval,qwen3.5-27b,ifeval,instance_00417,Aborted,0.0
2017,ifeval,qwen3.5-27b,ifeval,instance_00417,Lose,0.0
2018,ifeval,qwen3.5-27b,ifeval,instance_00417,Success,1.0
2019,ifeval,qwen3.5-27b,ifeval,instance_00417,Request Count,1.0
2020,ifeval,qwen3.5-27b,ifeval,instance_00417,Parsed Request Count,1.0
2021,ifeval,qwen3.5-27b,ifeval,instance_00417,Violated Request Count,0.0
2022,ifeval,qwen3.5-27b,ifeval,instance_00417,Request Success Ratio,1.0
2023,ifeval,qwen3.5-27b,ifeval,instance_00417,Main Score,100.0
2024,ifeval,qwen3.5-27b,ifeval,instance_00071,Aborted,0.0
2025,ifeval,qwen3.5-27b,ifeval,instance_00071,Lose,0.0
2026,ifeval,qwen3.5-27b,ifeval,instance_00071,Success,1.0
2027,ifeval,qwen3.5-27b,ifeval,instance_00071,Request Count,1.0
2028,ifeval,qwen3.5-27b,ifeval,instance_00071,Parsed Request Count,1.0
2029,ifeval,qwen3.5-27b,ifeval,instance_00071,Violated Request Count,0.0
2030,ifeval,qwen3.5-27b,ifeval,instance_00071,Request Success Ratio,1.0
2031,ifeval,qwen3.5-27b,ifeval,instance_00071,Main Score,100.0
2032,ifeval,qwen3.5-27b,ifeval,instance_00255,Aborted,0.0
2033,ifeval,qwen3.5-27b,ifeval,instance_00255,Lose,0.0
2034,ifeval,qwen3.5-27b,ifeval,instance_00255,Success,1.0
2035,ifeval,qwen3.5-27b,ifeval,instance_00255,Request Count,1.0
2036,ifeval,qwen3.5-27b,ifeval,instance_00255,Parsed Request Count,1.0
2037,ifeval,qwen3.5-27b,ifeval,instance_00255,Violated Request Count,0.0
2038,ifeval,qwen3.5-27b,ifeval,instance_00255,Request Success Ratio,1.0
2039,ifeval,qwen3.5-27b,ifeval,instance_00255,Main Score,100.0
2040,ifeval,qwen3.5-27b,ifeval,instance_00114,Aborted,0.0
2041,ifeval,qwen3.5-27b,ifeval,instance_00114,Lose,0.0
2042,ifeval,qwen3.5-27b,ifeval,instance_00114,Success,1.0
2043,ifeval,qwen3.5-27b,ifeval,instance_00114,Request Count,1.0
2044,ifeval,qwen3.5-27b,ifeval,instance_00114,Parsed Request Count,1.0
2045,ifeval,qwen3.5-27b,ifeval,instance_00114,Violated Request Count,0.0
2046,ifeval,qwen3.5-27b,ifeval,instance_00114,Request Success Ratio,1.0
2047,ifeval,qwen3.5-27b,ifeval,instance_00114,Main Score,100.0
2048,ifeval,qwen3.5-27b,ifeval,instance_00482,Aborted,0.0
2049,ifeval,qwen3.5-27b,ifeval,instance_00482,Lose,0.0
2050,ifeval,qwen3.5-27b,ifeval,instance_00482,Success,1.0
2051,ifeval,qwen3.5-27b,ifeval,instance_00482,Request Count,1.0
2052,ifeval,qwen3.5-27b,ifeval,instance_00482,Parsed Request Count,1.0
2053,ifeval,qwen3.5-27b,ifeval,instance_00482,Violated Request Count,0.0
2054,ifeval,qwen3.5-27b,ifeval,instance_00482,Request Success Ratio,1.0
2055,ifeval,qwen3.5-27b,ifeval,instance_00482,Main Score,100.0
2056,ifeval,qwen3.5-27b,ifeval,instance_00295,Aborted,0.0
2057,ifeval,qwen3.5-27b,ifeval,instance_00295,Lose,0.0
2058,ifeval,qwen3.5-27b,ifeval,instance_00295,Success,1.0
2059,ifeval,qwen3.5-27b,ifeval,instance_00295,Request Count,1.0
2060,ifeval,qwen3.5-27b,ifeval,instance_00295,Parsed Request Count,1.0
2061,ifeval,qwen3.5-27b,ifeval,instance_00295,Violated Request Count,0.0
2062,ifeval,qwen3.5-27b,ifeval,instance_00295,Request Success Ratio,1.0
2063,ifeval,qwen3.5-27b,ifeval,instance_00295,Main Score,100.0
2064,ifeval,qwen3.5-27b,ifeval,instance_00104,Aborted,0.0
2065,ifeval,qwen3.5-27b,ifeval,instance_00104,Lose,0.0
2066,ifeval,qwen3.5-27b,ifeval,instance_00104,Success,1.0
2067,ifeval,qwen3.5-27b,ifeval,instance_00104,Request Count,1.0
2068,ifeval,qwen3.5-27b,ifeval,instance_00104,Parsed Request Count,1.0
2069,ifeval,qwen3.5-27b,ifeval,instance_00104,Violated Request Count,0.0
2070,ifeval,qwen3.5-27b,ifeval,instance_00104,Request Success Ratio,1.0
2071,ifeval,qwen3.5-27b,ifeval,instance_00104,Main Score,100.0
2072,ifeval,qwen3.5-27b,ifeval,instance_00517,Aborted,0.0
2073,ifeval,qwen3.5-27b,ifeval,instance_00517,Lose,1.0
2074,ifeval,qwen3.5-27b,ifeval,instance_00517,Success,0.0
2075,ifeval,qwen3.5-27b,ifeval,instance_00517,Request Count,1.0
2076,ifeval,qwen3.5-27b,ifeval,instance_00517,Parsed Request Count,1.0
2077,ifeval,qwen3.5-27b,ifeval,instance_00517,Violated Request Count,0.0
2078,ifeval,qwen3.5-27b,ifeval,instance_00517,Request Success Ratio,1.0
2079,ifeval,qwen3.5-27b,ifeval,instance_00517,Main Score,0.0
2080,ifeval,qwen3.5-27b,ifeval,instance_00153,Aborted,0.0
2081,ifeval,qwen3.5-27b,ifeval,instance_00153,Lose,0.0
2082,ifeval,qwen3.5-27b,ifeval,instance_00153,Success,1.0
2083,ifeval,qwen3.5-27b,ifeval,instance_00153,Request Count,1.0
2084,ifeval,qwen3.5-27b,ifeval,instance_00153,Parsed Request Count,1.0
2085,ifeval,qwen3.5-27b,ifeval,instance_00153,Violated Request Count,0.0
2086,ifeval,qwen3.5-27b,ifeval,instance_00153,Request Success Ratio,1.0
2087,ifeval,qwen3.5-27b,ifeval,instance_00153,Main Score,100.0
2088,ifeval,qwen3.5-27b,ifeval,instance_00185,Aborted,0.0
2089,ifeval,qwen3.5-27b,ifeval,instance_00185,Lose,1.0
2090,ifeval,qwen3.5-27b,ifeval,instance_00185,Success,0.0
2091,ifeval,qwen3.5-27b,ifeval,instance_00185,Request Count,1.0
2092,ifeval,qwen3.5-27b,ifeval,instance_00185,Parsed Request Count,1.0
2093,ifeval,qwen3.5-27b,ifeval,instance_00185,Violated Request Count,0.0
2094,ifeval,qwen3.5-27b,ifeval,instance_00185,Request Success Ratio,1.0
2095,ifeval,qwen3.5-27b,ifeval,instance_00185,Main Score,0.0
2096,ifeval,qwen3.5-27b,ifeval,instance_00054,Aborted,0.0
2097,ifeval,qwen3.5-27b,ifeval,instance_00054,Lose,0.0
2098,ifeval,qwen3.5-27b,ifeval,instance_00054,Success,1.0
2099,ifeval,qwen3.5-27b,ifeval,instance_00054,Request Count,1.0
2100,ifeval,qwen3.5-27b,ifeval,instance_00054,Parsed Request Count,1.0
2101,ifeval,qwen3.5-27b,ifeval,instance_00054,Violated Request Count,0.0
2102,ifeval,qwen3.5-27b,ifeval,instance_00054,Request Success Ratio,1.0
2103,ifeval,qwen3.5-27b,ifeval,instance_00054,Main Score,100.0
2104,ifeval,qwen3.5-27b,ifeval,instance_00003,Aborted,0.0
2105,ifeval,qwen3.5-27b,ifeval,instance_00003,Lose,0.0
2106,ifeval,qwen3.5-27b,ifeval,instance_00003,Success,1.0
2107,ifeval,qwen3.5-27b,ifeval,instance_00003,Request Count,1.0
2108,ifeval,qwen3.5-27b,ifeval,instance_00003,Parsed Request Count,1.0
2109,ifeval,qwen3.5-27b,ifeval,instance_00003,Violated Request Count,0.0
2110,ifeval,qwen3.5-27b,ifeval,instance_00003,Request Success Ratio,1.0
2111,ifeval,qwen3.5-27b,ifeval,instance_00003,Main Score,100.0
2112,ifeval,qwen3.5-27b,ifeval,instance_00140,Aborted,0.0
2113,ifeval,qwen3.5-27b,ifeval,instance_00140,Lose,0.0
2114,ifeval,qwen3.5-27b,ifeval,instance_00140,Success,1.0
2115,ifeval,qwen3.5-27b,ifeval,instance_00140,Request Count,1.0
2116,ifeval,qwen3.5-27b,ifeval,instance_00140,Parsed Request Count,1.0
2117,ifeval,qwen3.5-27b,ifeval,instance_00140,Violated Request Count,0.0
2118,ifeval,qwen3.5-27b,ifeval,instance_00140,Request Success Ratio,1.0
2119,ifeval,qwen3.5-27b,ifeval,instance_00140,Main Score,100.0
2120,ifeval,qwen3.5-27b,ifeval,instance_00469,Aborted,0.0
2121,ifeval,qwen3.5-27b,ifeval,instance_00469,Lose,0.0
2122,ifeval,qwen3.5-27b,ifeval,instance_00469,Success,1.0
2123,ifeval,qwen3.5-27b,ifeval,instance_00469,Request Count,1.0
2124,ifeval,qwen3.5-27b,ifeval,instance_00469,Parsed Request Count,1.0
2125,ifeval,qwen3.5-27b,ifeval,instance_00469,Violated Request Count,0.0
2126,ifeval,qwen3.5-27b,ifeval,instance_00469,Request Success Ratio,1.0
2127,ifeval,qwen3.5-27b,ifeval,instance_00469,Main Score,100.0
2128,ifeval,qwen3.5-27b,ifeval,instance_00504,Aborted,0.0
2129,ifeval,qwen3.5-27b,ifeval,instance_00504,Lose,0.0
2130,ifeval,qwen3.5-27b,ifeval,instance_00504,Success,1.0
2131,ifeval,qwen3.5-27b,ifeval,instance_00504,Request Count,1.0
2132,ifeval,qwen3.5-27b,ifeval,instance_00504,Parsed Request Count,1.0
2133,ifeval,qwen3.5-27b,ifeval,instance_00504,Violated Request Count,0.0
2134,ifeval,qwen3.5-27b,ifeval,instance_00504,Request Success Ratio,1.0
2135,ifeval,qwen3.5-27b,ifeval,instance_00504,Main Score,100.0
2136,ifeval,qwen3.5-27b,ifeval,instance_00294,Aborted,0.0
2137,ifeval,qwen3.5-27b,ifeval,instance_00294,Lose,0.0
2138,ifeval,qwen3.5-27b,ifeval,instance_00294,Success,1.0
2139,ifeval,qwen3.5-27b,ifeval,instance_00294,Request Count,1.0
2140,ifeval,qwen3.5-27b,ifeval,instance_00294,Parsed Request Count,1.0
2141,ifeval,qwen3.5-27b,ifeval,instance_00294,Violated Request Count,0.0
2142,ifeval,qwen3.5-27b,ifeval,instance_00294,Request Success Ratio,1.0
2143,ifeval,qwen3.5-27b,ifeval,instance_00294,Main Score,100.0
2144,ifeval,qwen3.5-27b,ifeval,instance_00332,Aborted,0.0
2145,ifeval,qwen3.5-27b,ifeval,instance_00332,Lose,0.0
2146,ifeval,qwen3.5-27b,ifeval,instance_00332,Success,1.0
2147,ifeval,qwen3.5-27b,ifeval,instance_00332,Request Count,1.0
2148,ifeval,qwen3.5-27b,ifeval,instance_00332,Parsed Request Count,1.0
2149,ifeval,qwen3.5-27b,ifeval,instance_00332,Violated Request Count,0.0
2150,ifeval,qwen3.5-27b,ifeval,instance_00332,Request Success Ratio,1.0
2151,ifeval,qwen3.5-27b,ifeval,instance_00332,Main Score,100.0
2152,ifeval,qwen3.5-27b,ifeval,instance_00376,Aborted,0.0
2153,ifeval,qwen3.5-27b,ifeval,instance_00376,Lose,0.0
2154,ifeval,qwen3.5-27b,ifeval,instance_00376,Success,1.0
2155,ifeval,qwen3.5-27b,ifeval,instance_00376,Request Count,1.0
2156,ifeval,qwen3.5-27b,ifeval,instance_00376,Parsed Request Count,1.0
2157,ifeval,qwen3.5-27b,ifeval,instance_00376,Violated Request Count,0.0
2158,ifeval,qwen3.5-27b,ifeval,instance_00376,Request Success Ratio,1.0
2159,ifeval,qwen3.5-27b,ifeval,instance_00376,Main Score,100.0
2160,ifeval,qwen3.5-27b,ifeval,instance_00176,Aborted,0.0
2161,ifeval,qwen3.5-27b,ifeval,instance_00176,Lose,0.0
2162,ifeval,qwen3.5-27b,ifeval,instance_00176,Success,1.0
2163,ifeval,qwen3.5-27b,ifeval,instance_00176,Request Count,1.0
2164,ifeval,qwen3.5-27b,ifeval,instance_00176,Parsed Request Count,1.0
2165,ifeval,qwen3.5-27b,ifeval,instance_00176,Violated Request Count,0.0
2166,ifeval,qwen3.5-27b,ifeval,instance_00176,Request Success Ratio,1.0
2167,ifeval,qwen3.5-27b,ifeval,instance_00176,Main Score,100.0
2168,ifeval,qwen3.5-27b,ifeval,instance_00051,Aborted,0.0
2169,ifeval,qwen3.5-27b,ifeval,instance_00051,Lose,0.0
2170,ifeval,qwen3.5-27b,ifeval,instance_00051,Success,1.0
2171,ifeval,qwen3.5-27b,ifeval,instance_00051,Request Count,1.0
2172,ifeval,qwen3.5-27b,ifeval,instance_00051,Parsed Request Count,1.0
2173,ifeval,qwen3.5-27b,ifeval,instance_00051,Violated Request Count,0.0
2174,ifeval,qwen3.5-27b,ifeval,instance_00051,Request Success Ratio,1.0
2175,ifeval,qwen3.5-27b,ifeval,instance_00051,Main Score,100.0
2176,ifeval,qwen3.5-27b,ifeval,instance_00297,Aborted,0.0
2177,ifeval,qwen3.5-27b,ifeval,instance_00297,Lose,0.0
2178,ifeval,qwen3.5-27b,ifeval,instance_00297,Success,1.0
2179,ifeval,qwen3.5-27b,ifeval,instance_00297,Request Count,1.0
2180,ifeval,qwen3.5-27b,ifeval,instance_00297,Parsed Request Count,1.0
2181,ifeval,qwen3.5-27b,ifeval,instance_00297,Violated Request Count,0.0
2182,ifeval,qwen3.5-27b,ifeval,instance_00297,Request Success Ratio,1.0
2183,ifeval,qwen3.5-27b,ifeval,instance_00297,Main Score,100.0
2184,ifeval,qwen3.5-27b,ifeval,instance_00489,Aborted,0.0
2185,ifeval,qwen3.5-27b,ifeval,instance_00489,Lose,0.0
2186,ifeval,qwen3.5-27b,ifeval,instance_00489,Success,1.0
2187,ifeval,qwen3.5-27b,ifeval,instance_00489,Request Count,1.0
2188,ifeval,qwen3.5-27b,ifeval,instance_00489,Parsed Request Count,1.0
2189,ifeval,qwen3.5-27b,ifeval,instance_00489,Violated Request Count,0.0
2190,ifeval,qwen3.5-27b,ifeval,instance_00489,Request Success Ratio,1.0
2191,ifeval,qwen3.5-27b,ifeval,instance_00489,Main Score,100.0
2192,ifeval,qwen3.5-27b,ifeval,instance_00335,Aborted,0.0
2193,ifeval,qwen3.5-27b,ifeval,instance_00335,Lose,0.0
2194,ifeval,qwen3.5-27b,ifeval,instance_00335,Success,1.0
2195,ifeval,qwen3.5-27b,ifeval,instance_00335,Request Count,1.0
2196,ifeval,qwen3.5-27b,ifeval,instance_00335,Parsed Request Count,1.0
2197,ifeval,qwen3.5-27b,ifeval,instance_00335,Violated Request Count,0.0
2198,ifeval,qwen3.5-27b,ifeval,instance_00335,Request Success Ratio,1.0
2199,ifeval,qwen3.5-27b,ifeval,instance_00335,Main Score,100.0
2200,ifeval,qwen3.5-27b,ifeval,instance_00053,Aborted,0.0
2201,ifeval,qwen3.5-27b,ifeval,instance_00053,Lose,0.0
2202,ifeval,qwen3.5-27b,ifeval,instance_00053,Success,1.0
2203,ifeval,qwen3.5-27b,ifeval,instance_00053,Request Count,1.0
2204,ifeval,qwen3.5-27b,ifeval,instance_00053,Parsed Request Count,1.0
2205,ifeval,qwen3.5-27b,ifeval,instance_00053,Violated Request Count,0.0
2206,ifeval,qwen3.5-27b,ifeval,instance_00053,Request Success Ratio,1.0
2207,ifeval,qwen3.5-27b,ifeval,instance_00053,Main Score,100.0
2208,ifeval,qwen3.5-27b,ifeval,instance_00052,Aborted,0.0
2209,ifeval,qwen3.5-27b,ifeval,instance_00052,Lose,0.0
2210,ifeval,qwen3.5-27b,ifeval,instance_00052,Success,1.0
2211,ifeval,qwen3.5-27b,ifeval,instance_00052,Request Count,1.0
2212,ifeval,qwen3.5-27b,ifeval,instance_00052,Parsed Request Count,1.0
2213,ifeval,qwen3.5-27b,ifeval,instance_00052,Violated Request Count,0.0
2214,ifeval,qwen3.5-27b,ifeval,instance_00052,Request Success Ratio,1.0
2215,ifeval,qwen3.5-27b,ifeval,instance_00052,Main Score,100.0
2216,ifeval,qwen3.5-27b,ifeval,instance_00309,Aborted,0.0
2217,ifeval,qwen3.5-27b,ifeval,instance_00309,Lose,0.0
2218,ifeval,qwen3.5-27b,ifeval,instance_00309,Success,1.0
2219,ifeval,qwen3.5-27b,ifeval,instance_00309,Request Count,1.0
2220,ifeval,qwen3.5-27b,ifeval,instance_00309,Parsed Request Count,1.0
2221,ifeval,qwen3.5-27b,ifeval,instance_00309,Violated Request Count,0.0
2222,ifeval,qwen3.5-27b,ifeval,instance_00309,Request Success Ratio,1.0
2223,ifeval,qwen3.5-27b,ifeval,instance_00309,Main Score,100.0
2224,ifeval,qwen3.5-27b,ifeval,instance_00179,Aborted,0.0
2225,ifeval,qwen3.5-27b,ifeval,instance_00179,Lose,0.0
2226,ifeval,qwen3.5-27b,ifeval,instance_00179,Success,1.0
2227,ifeval,qwen3.5-27b,ifeval,instance_00179,Request Count,1.0
2228,ifeval,qwen3.5-27b,ifeval,instance_00179,Parsed Request Count,1.0
2229,ifeval,qwen3.5-27b,ifeval,instance_00179,Violated Request Count,0.0
2230,ifeval,qwen3.5-27b,ifeval,instance_00179,Request Success Ratio,1.0
2231,ifeval,qwen3.5-27b,ifeval,instance_00179,Main Score,100.0
2232,ifeval,qwen3.5-27b,ifeval,instance_00177,Aborted,0.0
2233,ifeval,qwen3.5-27b,ifeval,instance_00177,Lose,0.0
2234,ifeval,qwen3.5-27b,ifeval,instance_00177,Success,1.0
2235,ifeval,qwen3.5-27b,ifeval,instance_00177,Request Count,1.0
2236,ifeval,qwen3.5-27b,ifeval,instance_00177,Parsed Request Count,1.0
2237,ifeval,qwen3.5-27b,ifeval,instance_00177,Violated Request Count,0.0
2238,ifeval,qwen3.5-27b,ifeval,instance_00177,Request Success Ratio,1.0
2239,ifeval,qwen3.5-27b,ifeval,instance_00177,Main Score,100.0
2240,ifeval,qwen3.5-27b,ifeval,instance_00430,Aborted,0.0
2241,ifeval,qwen3.5-27b,ifeval,instance_00430,Lose,0.0
2242,ifeval,qwen3.5-27b,ifeval,instance_00430,Success,1.0
2243,ifeval,qwen3.5-27b,ifeval,instance_00430,Request Count,1.0
2244,ifeval,qwen3.5-27b,ifeval,instance_00430,Parsed Request Count,1.0
2245,ifeval,qwen3.5-27b,ifeval,instance_00430,Violated Request Count,0.0
2246,ifeval,qwen3.5-27b,ifeval,instance_00430,Request Success Ratio,1.0
2247,ifeval,qwen3.5-27b,ifeval,instance_00430,Main Score,100.0
2248,ifeval,qwen3.5-27b,ifeval,instance_00064,Aborted,0.0
2249,ifeval,qwen3.5-27b,ifeval,instance_00064,Lose,0.0
2250,ifeval,qwen3.5-27b,ifeval,instance_00064,Success,1.0
2251,ifeval,qwen3.5-27b,ifeval,instance_00064,Request Count,1.0
2252,ifeval,qwen3.5-27b,ifeval,instance_00064,Parsed Request Count,1.0
2253,ifeval,qwen3.5-27b,ifeval,instance_00064,Violated Request Count,0.0
2254,ifeval,qwen3.5-27b,ifeval,instance_00064,Request Success Ratio,1.0
2255,ifeval,qwen3.5-27b,ifeval,instance_00064,Main Score,100.0
2256,ifeval,qwen3.5-27b,ifeval,instance_00514,Aborted,0.0
2257,ifeval,qwen3.5-27b,ifeval,instance_00514,Lose,0.0
2258,ifeval,qwen3.5-27b,ifeval,instance_00514,Success,1.0
2259,ifeval,qwen3.5-27b,ifeval,instance_00514,Request Count,1.0
2260,ifeval,qwen3.5-27b,ifeval,instance_00514,Parsed Request Count,1.0
2261,ifeval,qwen3.5-27b,ifeval,instance_00514,Violated Request Count,0.0
2262,ifeval,qwen3.5-27b,ifeval,instance_00514,Request Success Ratio,1.0
2263,ifeval,qwen3.5-27b,ifeval,instance_00514,Main Score,100.0
2264,ifeval,qwen3.5-27b,ifeval,instance_00092,Aborted,0.0
2265,ifeval,qwen3.5-27b,ifeval,instance_00092,Lose,0.0
2266,ifeval,qwen3.5-27b,ifeval,instance_00092,Success,1.0
2267,ifeval,qwen3.5-27b,ifeval,instance_00092,Request Count,1.0
2268,ifeval,qwen3.5-27b,ifeval,instance_00092,Parsed Request Count,1.0
2269,ifeval,qwen3.5-27b,ifeval,instance_00092,Violated Request Count,0.0
2270,ifeval,qwen3.5-27b,ifeval,instance_00092,Request Success Ratio,1.0
2271,ifeval,qwen3.5-27b,ifeval,instance_00092,Main Score,100.0
2272,ifeval,qwen3.5-27b,ifeval,instance_00010,Aborted,0.0
2273,ifeval,qwen3.5-27b,ifeval,instance_00010,Lose,0.0
2274,ifeval,qwen3.5-27b,ifeval,instance_00010,Success,1.0
2275,ifeval,qwen3.5-27b,ifeval,instance_00010,Request Count,1.0
2276,ifeval,qwen3.5-27b,ifeval,instance_00010,Parsed Request Count,1.0
2277,ifeval,qwen3.5-27b,ifeval,instance_00010,Violated Request Count,0.0
2278,ifeval,qwen3.5-27b,ifeval,instance_00010,Request Success Ratio,1.0
2279,ifeval,qwen3.5-27b,ifeval,instance_00010,Main Score,100.0
2280,ifeval,qwen3.5-27b,ifeval,instance_00073,Aborted,0.0
2281,ifeval,qwen3.5-27b,ifeval,instance_00073,Lose,0.0
2282,ifeval,qwen3.5-27b,ifeval,instance_00073,Success,1.0
2283,ifeval,qwen3.5-27b,ifeval,instance_00073,Request Count,1.0
2284,ifeval,qwen3.5-27b,ifeval,instance_00073,Parsed Request Count,1.0
2285,ifeval,qwen3.5-27b,ifeval,instance_00073,Violated Request Count,0.0
2286,ifeval,qwen3.5-27b,ifeval,instance_00073,Request Success Ratio,1.0
2287,ifeval,qwen3.5-27b,ifeval,instance_00073,Main Score,100.0
2288,ifeval,qwen3.5-27b,ifeval,instance_00112,Aborted,0.0
2289,ifeval,qwen3.5-27b,ifeval,instance_00112,Lose,1.0
2290,ifeval,qwen3.5-27b,ifeval,instance_00112,Success,0.0
2291,ifeval,qwen3.5-27b,ifeval,instance_00112,Request Count,1.0
2292,ifeval,qwen3.5-27b,ifeval,instance_00112,Parsed Request Count,1.0
2293,ifeval,qwen3.5-27b,ifeval,instance_00112,Violated Request Count,0.0
2294,ifeval,qwen3.5-27b,ifeval,instance_00112,Request Success Ratio,1.0
2295,ifeval,qwen3.5-27b,ifeval,instance_00112,Main Score,0.0
2296,ifeval,qwen3.5-27b,ifeval,instance_00240,Aborted,0.0
2297,ifeval,qwen3.5-27b,ifeval,instance_00240,Lose,0.0
2298,ifeval,qwen3.5-27b,ifeval,instance_00240,Success,1.0
2299,ifeval,qwen3.5-27b,ifeval,instance_00240,Request Count,1.0
2300,ifeval,qwen3.5-27b,ifeval,instance_00240,Parsed Request Count,1.0
2301,ifeval,qwen3.5-27b,ifeval,instance_00240,Violated Request Count,0.0
2302,ifeval,qwen3.5-27b,ifeval,instance_00240,Request Success Ratio,1.0
2303,ifeval,qwen3.5-27b,ifeval,instance_00240,Main Score,100.0
2304,ifeval,qwen3.5-27b,ifeval,instance_00230,Aborted,0.0
2305,ifeval,qwen3.5-27b,ifeval,instance_00230,Lose,0.0
2306,ifeval,qwen3.5-27b,ifeval,instance_00230,Success,1.0
2307,ifeval,qwen3.5-27b,ifeval,instance_00230,Request Count,1.0
2308,ifeval,qwen3.5-27b,ifeval,instance_00230,Parsed Request Count,1.0
2309,ifeval,qwen3.5-27b,ifeval,instance_00230,Violated Request Count,0.0
2310,ifeval,qwen3.5-27b,ifeval,instance_00230,Request Success Ratio,1.0
2311,ifeval,qwen3.5-27b,ifeval,instance_00230,Main Score,100.0
2312,ifeval,qwen3.5-27b,ifeval,instance_00446,Aborted,0.0
2313,ifeval,qwen3.5-27b,ifeval,instance_00446,Lose,0.0
2314,ifeval,qwen3.5-27b,ifeval,instance_00446,Success,1.0
2315,ifeval,qwen3.5-27b,ifeval,instance_00446,Request Count,1.0
2316,ifeval,qwen3.5-27b,ifeval,instance_00446,Parsed Request Count,1.0
2317,ifeval,qwen3.5-27b,ifeval,instance_00446,Violated Request Count,0.0
2318,ifeval,qwen3.5-27b,ifeval,instance_00446,Request Success Ratio,1.0
2319,ifeval,qwen3.5-27b,ifeval,instance_00446,Main Score,100.0
2320,ifeval,qwen3.5-27b,ifeval,instance_00212,Aborted,0.0
2321,ifeval,qwen3.5-27b,ifeval,instance_00212,Lose,0.0
2322,ifeval,qwen3.5-27b,ifeval,instance_00212,Success,1.0
2323,ifeval,qwen3.5-27b,ifeval,instance_00212,Request Count,1.0
2324,ifeval,qwen3.5-27b,ifeval,instance_00212,Parsed Request Count,1.0
2325,ifeval,qwen3.5-27b,ifeval,instance_00212,Violated Request Count,0.0
2326,ifeval,qwen3.5-27b,ifeval,instance_00212,Request Success Ratio,1.0
2327,ifeval,qwen3.5-27b,ifeval,instance_00212,Main Score,100.0
2328,ifeval,qwen3.5-27b,ifeval,instance_00323,Aborted,0.0
2329,ifeval,qwen3.5-27b,ifeval,instance_00323,Lose,0.0
2330,ifeval,qwen3.5-27b,ifeval,instance_00323,Success,1.0
2331,ifeval,qwen3.5-27b,ifeval,instance_00323,Request Count,1.0
2332,ifeval,qwen3.5-27b,ifeval,instance_00323,Parsed Request Count,1.0
2333,ifeval,qwen3.5-27b,ifeval,instance_00323,Violated Request Count,0.0
2334,ifeval,qwen3.5-27b,ifeval,instance_00323,Request Success Ratio,1.0
2335,ifeval,qwen3.5-27b,ifeval,instance_00323,Main Score,100.0
2336,ifeval,qwen3.5-27b,ifeval,instance_00263,Aborted,0.0
2337,ifeval,qwen3.5-27b,ifeval,instance_00263,Lose,0.0
2338,ifeval,qwen3.5-27b,ifeval,instance_00263,Success,1.0
2339,ifeval,qwen3.5-27b,ifeval,instance_00263,Request Count,1.0
2340,ifeval,qwen3.5-27b,ifeval,instance_00263,Parsed Request Count,1.0
2341,ifeval,qwen3.5-27b,ifeval,instance_00263,Violated Request Count,0.0
2342,ifeval,qwen3.5-27b,ifeval,instance_00263,Request Success Ratio,1.0
2343,ifeval,qwen3.5-27b,ifeval,instance_00263,Main Score,100.0
2344,ifeval,qwen3.5-27b,ifeval,instance_00390,Aborted,0.0
2345,ifeval,qwen3.5-27b,ifeval,instance_00390,Lose,1.0
2346,ifeval,qwen3.5-27b,ifeval,instance_00390,Success,0.0
2347,ifeval,qwen3.5-27b,ifeval,instance_00390,Request Count,1.0
2348,ifeval,qwen3.5-27b,ifeval,instance_00390,Parsed Request Count,1.0
2349,ifeval,qwen3.5-27b,ifeval,instance_00390,Violated Request Count,0.0
2350,ifeval,qwen3.5-27b,ifeval,instance_00390,Request Success Ratio,1.0
2351,ifeval,qwen3.5-27b,ifeval,instance_00390,Main Score,0.0
2352,ifeval,qwen3.5-27b,ifeval,instance_00439,Aborted,0.0
2353,ifeval,qwen3.5-27b,ifeval,instance_00439,Lose,0.0
2354,ifeval,qwen3.5-27b,ifeval,instance_00439,Success,1.0
